STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
KES,H,76,INFLOW,20140907,0300,1907, ,CFS
KES,H,76,INFLOW,20140907,0400,1671, ,CFS
KES,H,76,INFLOW,20140907,0500,2329, ,CFS
KES,H,76,INFLOW,20140907,0600,1692, ,CFS
KES,H,76,INFLOW,20140907,0700,3039, ,CFS
KES,H,76,INFLOW,20140907,0800,2670, ,CFS
KES,H,76,INFLOW,20140907,0900,3069, ,CFS
KES,H,76,INFLOW,20140907,1000,2957, ,CFS
KES,H,76,INFLOW,20140907,1100,4019, ,CFS
KES,H,76,INFLOW,20140907,1200,3708, ,CFS
KES,H,76,INFLOW,20140907,1300,3854, ,CFS
KES,H,76,INFLOW,20140907,1400,5627, ,CFS
KES,H,76,INFLOW,20140907,1500,6749, ,CFS
KES,H,76,INFLOW,20140907,1600,10226, ,CFS
KES,H,76,INFLOW,20140907,1700,13324, ,CFS
KES,H,76,INFLOW,20140907,1800,15995, ,CFS
KES,H,76,INFLOW,20140907,1900,16561, ,CFS
KES,H,76,INFLOW,20140907,2000,15236, ,CFS
KES,H,76,INFLOW,20140907,2100,11766, ,CFS
KES,H,76,INFLOW,20140907,2200,7317, ,CFS
KES,H,76,INFLOW,20140907,2300,4246, ,CFS
KES,H,76,INFLOW,20140908,0000,3679, ,CFS
KES,H,76,INFLOW,20140908,0100,3030, ,CFS
KES,H,76,INFLOW,20140908,0200,2902, ,CFS
KES,H,76,INFLOW,20140908,0300,2784, ,CFS
KES,H,76,INFLOW,20140908,0400,1815, ,CFS
KES,H,76,INFLOW,20140908,0500,2048, ,CFS
KES,H,76,INFLOW,20140908,0600,2516, ,CFS
KES,H,76,INFLOW,20140908,0700,3387, ,CFS
KES,H,76,INFLOW,20140908,0800,3166, ,CFS
KES,H,76,INFLOW,20140908,0900,3034, ,CFS
KES,H,76,INFLOW,20140908,1000,2612, ,CFS
KES,H,76,INFLOW,20140908,1100,3542, ,CFS
KES,H,76,INFLOW,20140908,1200,3462, ,CFS
KES,H,76,INFLOW,20140908,1300,5652, ,CFS
KES,H,76,INFLOW,20140908,1400,7575, ,CFS
KES,H,76,INFLOW,20140908,1500,7314, ,CFS
KES,H,76,INFLOW,20140908,1600,11687, ,CFS
KES,H,76,INFLOW,20140908,1700,16071, ,CFS
KES,H,76,INFLOW,20140908,1800,15510, ,CFS
KES,H,76,INFLOW,20140908,1900,15284, ,CFS
KES,H,76,INFLOW,20140908,2000,14565, ,CFS
KES,H,76,INFLOW,20140908,2100,7523, ,CFS
KES,H,76,INFLOW,20140908,2200,3026, ,CFS
KES,H,76,INFLOW,20140908,2300,3990, ,CFS
KES,H,76,INFLOW,20140909,0000,1824, ,CFS
KES,H,76,INFLOW,20140909,0100,1815, ,CFS
KES,H,76,INFLOW,20140909,0200,1715, ,CFS
KES,H,76,INFLOW,20140909,0300,1478, ,CFS
KES,H,76,INFLOW,20140909,0400,1552, ,CFS
KES,H,76,INFLOW,20140909,0500,1505, ,CFS
KES,H,76,INFLOW,20140909,0600,2042, ,CFS
KES,H,76,INFLOW,20140909,0700,2651, ,CFS
KES,H,76,INFLOW,20140909,0800,3033, ,CFS
KES,H,76,INFLOW,20140909,0900,4477, ,CFS
KES,H,76,INFLOW,20140909,1000,6097, ,CFS
KES,H,76,INFLOW,20140909,1100,5911, ,CFS
KES,H,76,INFLOW,20140909,1200,5651, ,CFS
KES,H,76,INFLOW,20140909,1300,6723, ,CFS
KES,H,76,INFLOW,20140909,1400,5388, ,CFS
KES,H,76,INFLOW,20140909,1500,6308, ,CFS
KES,H,76,INFLOW,20140909,1600,7328, ,CFS
KES,H,76,INFLOW,20140909,1700,9547, ,CFS
KES,H,76,INFLOW,20140909,1800,13494, ,CFS
KES,H,76,INFLOW,20140909,1900,14951, ,CFS
KES,H,76,INFLOW,20140909,2000,12635, ,CFS
KES,H,76,INFLOW,20140909,2100,7778, ,CFS
KES,H,76,INFLOW,20140909,2200,5063, ,CFS
KES,H,76,INFLOW,20140909,2300,5473, ,CFS
KES,H,76,INFLOW,20140910,0000,5426, ,CFS
KES,H,76,INFLOW,20140910,0100,4250, ,CFS
KES,H,76,INFLOW,20140910,0200,3616, ,CFS
KES,H,76,INFLOW,20140910,0300,3692, ,CFS
KES,H,76,INFLOW,20140910,0400,3723, ,CFS
KES,H,76,INFLOW,20140910,0500,3980, ,CFS
KES,H,76,INFLOW,20140910,0600,3991, ,CFS
KES,H,76,INFLOW,20140910,0700,5918, ,CFS
KES,H,76,INFLOW,20140910,0800,6189, ,CFS
KES,H,76,INFLOW,20140910,0900,5377, ,CFS
KES,H,76,INFLOW,20140910,1000,6164, ,CFS
KES,H,76,INFLOW,20140910,1100,6276, ,CFS
KES,H,76,INFLOW,20140910,1200,7277, ,CFS
KES,H,76,INFLOW,20140910,1300,6085, ,CFS
KES,H,76,INFLOW,20140910,1400,5907, ,CFS
KES,H,76,INFLOW,20140910,1500,7780, ,CFS
KES,H,76,INFLOW,20140910,1600,12037, ,CFS
KES,H,76,INFLOW,20140910,1700,13542, ,CFS
KES,H,76,INFLOW,20140910,1800,10655, ,CFS
KES,H,76,INFLOW,20140910,1900,12808, ,CFS
KES,H,76,INFLOW,20140910,2000,10265, ,CFS
KES,H,76,INFLOW,20140910,2100,4869, ,CFS
KES,H,76,INFLOW,20140910,2200,3515, ,CFS
KES,H,76,INFLOW,20140910,2300,2395, ,CFS
KES,H,76,INFLOW,20140911,0000,1632, ,CFS
KES,H,76,INFLOW,20140911,0100,296, ,CFS
KES,H,76,INFLOW,20140911,0200,310, ,CFS
KES,H,76,INFLOW,20140911,0300,857, ,CFS
KES,H,76,INFLOW,20140911,0400,416, ,CFS
KES,H,76,INFLOW,20140911,0500,605, ,CFS
KES,H,76,INFLOW,20140911,0600,760, ,CFS
KES,H,76,INFLOW,20140911,0700,1469, ,CFS
KES,H,76,INFLOW,20140911,0800,1496, ,CFS
KES,H,76,INFLOW,20140911,0900,3635, ,CFS
KES,H,76,INFLOW,20140911,1000,4641, ,CFS
KES,H,76,INFLOW,20140911,1100,5883, ,CFS
KES,H,76,INFLOW,20140911,1200,5771, ,CFS
KES,H,76,INFLOW,20140911,1300,5772, ,CFS
KES,H,76,INFLOW,20140911,1400,7815, ,CFS
KES,H,76,INFLOW,20140911,1500,8812, ,CFS
KES,H,76,INFLOW,20140911,1600,12097, ,CFS
KES,H,76,INFLOW,20140911,1700,14349, ,CFS
KES,H,76,INFLOW,20140911,1800,15119, ,CFS
KES,H,76,INFLOW,20140911,1900,13671, ,CFS
KES,H,76,INFLOW,20140911,2000,14632, ,CFS
KES,H,76,INFLOW,20140911,2100,7949, ,CFS
KES,H,76,INFLOW,20140911,2200,4303, ,CFS
KES,H,76,INFLOW,20140911,2300,3888, ,CFS
KES,H,76,INFLOW,20140912,0000,3098, ,CFS
KES,H,76,INFLOW,20140912,0100,2632, ,CFS
KES,H,76,INFLOW,20140912,0200,2329, ,CFS
KES,H,76,INFLOW,20140912,0300,2377, ,CFS
KES,H,76,INFLOW,20140912,0400,2573, ,CFS
KES,H,76,INFLOW,20140912,0500,2274, ,CFS
KES,H,76,INFLOW,20140912,0600,2308, ,CFS
KES,H,76,INFLOW,20140912,0700,5280, ,CFS
KES,H,76,INFLOW,20140912,0800,6856, ,CFS
KES,H,76,INFLOW,20140912,0900,6687, ,CFS
KES,H,76,INFLOW,20140912,1000,6122, ,CFS
KES,H,76,INFLOW,20140912,1100,5667, ,CFS
KES,H,76,INFLOW,20140912,1200,5437, ,CFS
KES,H,76,INFLOW,20140912,1300,5561, ,CFS
KES,H,76,INFLOW,20140912,1400,5344, ,CFS
KES,H,76,INFLOW,20140912,1500,7887, ,CFS
KES,H,76,INFLOW,20140912,1600,6410, ,CFS
KES,H,76,INFLOW,20140912,1700,8885, ,CFS
KES,H,76,INFLOW,20140912,1800,11082, ,CFS
KES,H,76,INFLOW,20140912,1900,11157, ,CFS
KES,H,76,INFLOW,20140912,2000,9672, ,CFS
KES,H,76,INFLOW,20140912,2100,7832, ,CFS
KES,H,76,INFLOW,20140912,2200,6570, ,CFS
KES,H,76,INFLOW,20140912,2300,6103, ,CFS
KES,H,76,INFLOW,20140913,0000,5214, ,CFS
KES,H,76,INFLOW,20140913,0100,2577, ,CFS
KES,H,76,INFLOW,20140913,0200,2607, ,CFS
KES,H,76,INFLOW,20140913,0300,2384, ,CFS
KES,H,76,INFLOW,20140913,0400,2417, ,CFS
KES,H,76,INFLOW,20140913,0500,2557, ,CFS
KES,H,76,INFLOW,20140913,0600,2230, ,CFS
KES,H,76,INFLOW,20140913,0700,5089, ,CFS
KES,H,76,INFLOW,20140913,0800,5866, ,CFS
KES,H,76,INFLOW,20140913,0900,6268, ,CFS
KES,H,76,INFLOW,20140913,1000,6775, ,CFS
KES,H,76,INFLOW,20140913,1100,6633, ,CFS
KES,H,76,INFLOW,20140913,1200,6736, ,CFS
KES,H,76,INFLOW,20140913,1300,5144, ,CFS
KES,H,76,INFLOW,20140913,1400,6016, ,CFS
KES,H,76,INFLOW,20140913,1500,5131, ,CFS
KES,H,76,INFLOW,20140913,1600,11106, ,CFS
KES,H,76,INFLOW,20140913,1700,13311, ,CFS
KES,H,76,INFLOW,20140913,1800,11599, ,CFS
KES,H,76,INFLOW,20140913,1900,7865, ,CFS
KES,H,76,INFLOW,20140913,2000,5995, ,CFS
KES,H,76,INFLOW,20140913,2100,7017, ,CFS
KES,H,76,INFLOW,20140913,2200,6071, ,CFS
KES,H,76,INFLOW,20140913,2300,5411, ,CFS
KES,H,76,INFLOW,20140914,0000,4891, ,CFS
KES,H,76,INFLOW,20140914,0100,2989, ,CFS
KES,H,76,INFLOW,20140914,0200,2809, ,CFS
KES,H,76,INFLOW,20140914,0300,3825, ,CFS
KES,H,76,INFLOW,20140914,0400,3488, ,CFS
KES,H,76,INFLOW,20140914,0500,3682, ,CFS
KES,H,76,INFLOW,20140914,0600,3705, ,CFS
KES,H,76,INFLOW,20140914,0700,4970, ,CFS
KES,H,76,INFLOW,20140914,0800,4440, ,CFS
KES,H,76,INFLOW,20140914,0900,5088, ,CFS
KES,H,76,INFLOW,20140914,1000,5113, ,CFS
KES,H,76,INFLOW,20140914,1100,5020, ,CFS
KES,H,76,INFLOW,20140914,1200,5039, ,CFS
KES,H,76,INFLOW,20140914,1300,5265, ,CFS
KES,H,76,INFLOW,20140914,1400,5066, ,CFS
KES,H,76,INFLOW,20140914,1500,4912, ,CFS
KES,H,76,INFLOW,20140914,1600,5328, ,CFS
KES,H,76,INFLOW,20140914,1700,4901, ,CFS
KES,H,76,INFLOW,20140914,1800,9776, ,CFS
KES,H,76,INFLOW,20140914,1900,10774, ,CFS
KES,H,76,INFLOW,20140914,2000,7479, ,CFS
KES,H,76,INFLOW,20140914,2100,5424, ,CFS
KES,H,76,INFLOW,20140914,2200,5074, ,CFS
KES,H,76,INFLOW,20140914,2300,3375, ,CFS
KES,H,76,INFLOW,20140915,0000,3127, ,CFS
KES,H,76,INFLOW,20140915,0100,2348, ,CFS
KES,H,76,INFLOW,20140915,0200,2137, ,CFS
KES,H,76,INFLOW,20140915,0300,2297, ,CFS
KES,H,76,INFLOW,20140915,0400,2454, ,CFS
KES,H,76,INFLOW,20140915,0500,2519, ,CFS
KES,H,76,INFLOW,20140915,0600,2279, ,CFS
KES,H,76,INFLOW,20140915,0700,4632, ,CFS
KES,H,76,INFLOW,20140915,0800,4567, ,CFS
KES,H,76,INFLOW,20140915,0900,4595, ,CFS
KES,H,76,INFLOW,20140915,1000,5007, ,CFS
KES,H,76,INFLOW,20140915,1100,6354, ,CFS
KES,H,76,INFLOW,20140915,1200,6115, ,CFS
KES,H,76,INFLOW,20140915,1300,5000, ,CFS
KES,H,76,INFLOW,20140915,1400,4329, ,CFS
KES,H,76,INFLOW,20140915,1500,5994, ,CFS
KES,H,76,INFLOW,20140915,1600,10012, ,CFS
KES,H,76,INFLOW,20140915,1700,12345, ,CFS
KES,H,76,INFLOW,20140915,1800,13227, ,CFS
KES,H,76,INFLOW,20140915,1900,9054, ,CFS
KES,H,76,INFLOW,20140915,2000,5920, ,CFS
KES,H,76,INFLOW,20140915,2100,6646, ,CFS
KES,H,76,INFLOW,20140915,2200,6204, ,CFS
KES,H,76,INFLOW,20140915,2300,5163, ,CFS
KES,H,76,INFLOW,20140916,0000,4247, ,CFS
KES,H,76,INFLOW,20140916,0100,2443, ,CFS
KES,H,76,INFLOW,20140916,0200,2482, ,CFS
KES,H,76,INFLOW,20140916,0300,2306, ,CFS
KES,H,76,INFLOW,20140916,0400,2310, ,CFS
KES,H,76,INFLOW,20140916,0500,2540, ,CFS
KES,H,76,INFLOW,20140916,0600,2398, ,CFS
KES,H,76,INFLOW,20140916,0700,3869, ,CFS
KES,H,76,INFLOW,20140916,0800,3818, ,CFS
KES,H,76,INFLOW,20140916,0900,4145, ,CFS
KES,H,76,INFLOW,20140916,1000,4468, ,CFS
KES,H,76,INFLOW,20140916,1100,4713, ,CFS
KES,H,76,INFLOW,20140916,1200,4040, ,CFS
KES,H,76,INFLOW,20140916,1300,3873, ,CFS
KES,H,76,INFLOW,20140916,1400,4319, ,CFS
KES,H,76,INFLOW,20140916,1500,5644, ,CFS
KES,H,76,INFLOW,20140916,1600,6816, ,CFS
KES,H,76,INFLOW,20140916,1700,11066, ,CFS
KES,H,76,INFLOW,20140916,1800,12685, ,CFS
KES,H,76,INFLOW,20140916,1900,13212, ,CFS
KES,H,76,INFLOW,20140916,2000,6674, ,CFS
KES,H,76,INFLOW,20140916,2100,5477, ,CFS
KES,H,76,INFLOW,20140916,2200,6258, ,CFS
KES,H,76,INFLOW,20140916,2300,5825, ,CFS
KES,H,76,INFLOW,20140917,0000,5211, ,CFS
KES,H,76,INFLOW,20140917,0100,2664, ,CFS
KES,H,76,INFLOW,20140917,0200,2655, ,CFS
KES,H,76,INFLOW,20140917,0300,2787, ,CFS
KES,H,76,INFLOW,20140917,0400,2486, ,CFS
KES,H,76,INFLOW,20140917,0500,2718, ,CFS
KES,H,76,INFLOW,20140917,0600,3187, ,CFS
KES,H,76,INFLOW,20140917,0700,5041, ,CFS
KES,H,76,INFLOW,20140917,0800,4744, ,CFS
KES,H,76,INFLOW,20140917,0900,4873, ,CFS
KES,H,76,INFLOW,20140917,1000,5241, ,CFS
KES,H,76,INFLOW,20140917,1100,5785, ,CFS
KES,H,76,INFLOW,20140917,1200,5186, ,CFS
KES,H,76,INFLOW,20140917,1300,4229, ,CFS
KES,H,76,INFLOW,20140917,1400,4611, ,CFS
KES,H,76,INFLOW,20140917,1500,4739, ,CFS
KES,H,76,INFLOW,20140917,1600,10143, ,CFS
KES,H,76,INFLOW,20140917,1700,8826, ,CFS
KES,H,76,INFLOW,20140917,1800,12139, ,CFS
KES,H,76,INFLOW,20140917,1900,10428, ,CFS
KES,H,76,INFLOW,20140917,2000,10417, ,CFS
KES,H,76,INFLOW,20140917,2100,6977, ,CFS
KES,H,76,INFLOW,20140917,2200,5195, ,CFS
KES,H,76,INFLOW,20140917,2300,5305, ,CFS
KES,H,76,INFLOW,20140918,0000,4378, ,CFS
KES,H,76,INFLOW,20140918,0100,2549, ,CFS
KES,H,76,INFLOW,20140918,0200,2330, ,CFS
KES,H,76,INFLOW,20140918,0300,2333, ,CFS
KES,H,76,INFLOW,20140918,0400,2186, ,CFS
KES,H,76,INFLOW,20140918,0500,2280, ,CFS
KES,H,76,INFLOW,20140918,0600,2696, ,CFS
KES,H,76,INFLOW,20140918,0700,2319, ,CFS
KES,H,76,INFLOW,20140918,0800,3491, ,CFS
KES,H,76,INFLOW,20140918,0900,3645, ,CFS
KES,H,76,INFLOW,20140918,1000,4037, ,CFS
KES,H,76,INFLOW,20140918,1100,4393, ,CFS
KES,H,76,INFLOW,20140918,1200,5106, ,CFS
KES,H,76,INFLOW,20140918,1300,4926, ,CFS
KES,H,76,INFLOW,20140918,1400,4986, ,CFS
KES,H,76,INFLOW,20140918,1500,4998, ,CFS
KES,H,76,INFLOW,20140918,1600,9808, ,CFS
KES,H,76,INFLOW,20140918,1700,12620, ,CFS
KES,H,76,INFLOW,20140918,1800,14290, ,CFS
KES,H,76,INFLOW,20140918,1900,14103, ,CFS
KES,H,76,INFLOW,20140918,2000,14207, ,CFS
KES,H,76,INFLOW,20140918,2100,7054, ,CFS
KES,H,76,INFLOW,20140918,2200,5078, ,CFS
KES,H,76,INFLOW,20140918,2300,5529, ,CFS
KES,H,76,INFLOW,20140919,0000,4491, ,CFS
KES,H,76,INFLOW,20140919,0100,3626, ,CFS
KES,H,76,INFLOW,20140919,0200,3077, ,CFS
KES,H,76,INFLOW,20140919,0300,3349, ,CFS
KES,H,76,INFLOW,20140919,0400,3384, ,CFS
KES,H,76,INFLOW,20140919,0500,3313, ,CFS
KES,H,76,INFLOW,20140919,0600,4068, ,CFS
KES,H,76,INFLOW,20140919,0700,3170, ,CFS
KES,H,76,INFLOW,20140919,0800,3491, ,CFS
KES,H,76,INFLOW,20140919,0900,3140, ,CFS
KES,H,76,INFLOW,20140919,1000,1767, ,CFS
KES,H,76,INFLOW,20140919,1100,1761, ,CFS
KES,H,76,INFLOW,20140919,1200,3884, ,CFS
KES,H,76,INFLOW,20140919,1300,4085, ,CFS
KES,H,76,INFLOW,20140919,1400,4209, ,CFS
KES,H,76,INFLOW,20140919,1500,9529, ,CFS
KES,H,76,INFLOW,20140919,1600,12134, ,CFS
KES,H,76,INFLOW,20140919,1700,12468, ,CFS
KES,H,76,INFLOW,20140919,1800,11866, ,CFS
KES,H,76,INFLOW,20140919,1900,10442, ,CFS
KES,H,76,INFLOW,20140919,2000,7507, ,CFS
KES,H,76,INFLOW,20140919,2100,5437, ,CFS
KES,H,76,INFLOW,20140919,2200,4862, ,CFS
KES,H,76,INFLOW,20140919,2300,4294, ,CFS
KES,H,76,INFLOW,20140920,0000,3649, ,CFS
KES,H,76,INFLOW,20140920,0100,2688, ,CFS
KES,H,76,INFLOW,20140920,0200,2504, ,CFS
KES,H,76,INFLOW,20140920,0300,2279, ,CFS
KES,H,76,INFLOW,20140920,0400,2584, ,CFS
KES,H,76,INFLOW,20140920,0500,2442, ,CFS
KES,H,76,INFLOW,20140920,0600,2745, ,CFS
KES,H,76,INFLOW,20140920,0700,2792, ,CFS
KES,H,76,INFLOW,20140920,0800,3376, ,CFS
KES,H,76,INFLOW,20140920,0900,2205, ,CFS
KES,H,76,INFLOW,20140920,1000,2299, ,CFS
KES,H,76,INFLOW,20140920,1100,2044, ,CFS
KES,H,76,INFLOW,20140920,1200,2065, ,CFS
KES,H,76,INFLOW,20140920,1300,2221, ,CFS
KES,H,76,INFLOW,20140920,1400,3090, ,CFS
KES,H,76,INFLOW,20140920,1500,6419, ,CFS
KES,H,76,INFLOW,20140920,1600,10689, ,CFS
KES,H,76,INFLOW,20140920,1700,14155, ,CFS
KES,H,76,INFLOW,20140920,1800,15172, ,CFS
KES,H,76,INFLOW,20140920,1900,14805, ,CFS
KES,H,76,INFLOW,20140920,2000,13047, ,CFS
KES,H,76,INFLOW,20140920,2100,6427, ,CFS
KES,H,76,INFLOW,20140920,2200,4299, ,CFS
KES,H,76,INFLOW,20140920,2300,5226, ,CFS
KES,H,76,INFLOW,20140921,0000,4574, ,CFS
KES,H,76,INFLOW,20140921,0100,2319, ,CFS
KES,H,76,INFLOW,20140921,0200,2186, ,CFS
KES,H,76,INFLOW,20140921,0300,1982, ,CFS
KES,H,76,INFLOW,20140921,0400,1986, ,CFS
KES,H,76,INFLOW,20140921,0500,2434, ,CFS
KES,H,76,INFLOW,20140921,0600,1823, ,CFS
KES,H,76,INFLOW,20140921,0700,2219, ,CFS
KES,H,76,INFLOW,20140921,0800,2136, ,CFS
KES,H,76,INFLOW,20140921,0900,3504, ,CFS
KES,H,76,INFLOW,20140921,1000,3826, ,CFS
KES,H,76,INFLOW,20140921,1100,5398, ,CFS
KES,H,76,INFLOW,20140921,1200,5422, ,CFS
KES,H,76,INFLOW,20140921,1300,4595, ,CFS
KES,H,76,INFLOW,20140921,1400,4677, ,CFS
KES,H,76,INFLOW,20140921,1500,4764, ,CFS
KES,H,76,INFLOW,20140921,1600,5684, ,CFS
KES,H,76,INFLOW,20140921,1700,8591, ,CFS
KES,H,76,INFLOW,20140921,1800,12855, ,CFS
KES,H,76,INFLOW,20140921,1900,15161, ,CFS
KES,H,76,INFLOW,20140921,2000,9721, ,CFS
KES,H,76,INFLOW,20140921,2100,6554, ,CFS
KES,H,76,INFLOW,20140921,2200,5870, ,CFS
KES,H,76,INFLOW,20140921,2300,4869, ,CFS
KES,H,76,INFLOW,20140922,0000,3842, ,CFS
KES,H,76,INFLOW,20140922,0100,2557, ,CFS
KES,H,76,INFLOW,20140922,0200,2069, ,CFS
KES,H,76,INFLOW,20140922,0300,2171, ,CFS
KES,H,76,INFLOW,20140922,0400,1989, ,CFS
KES,H,76,INFLOW,20140922,0500,2114, ,CFS
KES,H,76,INFLOW,20140922,0600,2176, ,CFS
KES,H,76,INFLOW,20140922,0700,1989, ,CFS
KES,H,76,INFLOW,20140922,0800,2046, ,CFS
KES,H,76,INFLOW,20140922,0900,2162, ,CFS
KES,H,76,INFLOW,20140922,1000,3411, ,CFS
KES,H,76,INFLOW,20140922,1100,4380, ,CFS
KES,H,76,INFLOW,20140922,1200,3752, ,CFS
KES,H,76,INFLOW,20140922,1300,4056, ,CFS
KES,H,76,INFLOW,20140922,1400,4741, ,CFS
KES,H,76,INFLOW,20140922,1500,4466, ,CFS
KES,H,76,INFLOW,20140922,1600,11518, ,CFS
KES,H,76,INFLOW,20140922,1700,14707, ,CFS
KES,H,76,INFLOW,20140922,1800,14420, ,CFS
KES,H,76,INFLOW,20140922,1900,15077, ,CFS
KES,H,76,INFLOW,20140922,2000,10730, ,CFS
KES,H,76,INFLOW,20140922,2100,4801, ,CFS
KES,H,76,INFLOW,20140922,2200,4577, ,CFS
KES,H,76,INFLOW,20140922,2300,4738, ,CFS
KES,H,76,INFLOW,20140923,0000,4320, ,CFS
KES,H,76,INFLOW,20140923,0100,2642, ,CFS
KES,H,76,INFLOW,20140923,0200,2032, ,CFS
KES,H,76,INFLOW,20140923,0300,2036, ,CFS
KES,H,76,INFLOW,20140923,0400,2050, ,CFS
KES,H,76,INFLOW,20140923,0500,2116, ,CFS
KES,H,76,INFLOW,20140923,0600,1974, ,CFS
KES,H,76,INFLOW,20140923,0700,3174, ,CFS
KES,H,76,INFLOW,20140923,0800,4116, ,CFS
KES,H,76,INFLOW,20140923,0900,4273, ,CFS
KES,H,76,INFLOW,20140923,1000,5021, ,CFS
KES,H,76,INFLOW,20140923,1100,4066, ,CFS
KES,H,76,INFLOW,20140923,1200,5022, ,CFS
KES,H,76,INFLOW,20140923,1300,4348, ,CFS
KES,H,76,INFLOW,20140923,1400,3879, ,CFS
KES,H,76,INFLOW,20140923,1500,3266, ,CFS
KES,H,76,INFLOW,20140923,1600,7977, ,CFS
KES,H,76,INFLOW,20140923,1700,10585, ,CFS
KES,H,76,INFLOW,20140923,1800,13959, ,CFS
KES,H,76,INFLOW,20140923,1900,13920, ,CFS
KES,H,76,INFLOW,20140923,2000,9295, ,CFS
KES,H,76,INFLOW,20140923,2100,5347, ,CFS
KES,H,76,INFLOW,20140923,2200,3552, ,CFS
KES,H,76,INFLOW,20140923,2300,2866, ,CFS
KES,H,76,INFLOW,20140924,0000,3333, ,CFS
KES,H,76,INFLOW,20140924,0100,2628, ,CFS
KES,H,76,INFLOW,20140924,0200,2495, ,CFS
KES,H,76,INFLOW,20140924,0300,2256, ,CFS
KES,H,76,INFLOW,20140924,0400,2262, ,CFS
KES,H,76,INFLOW,20140924,0500,2196, ,CFS
KES,H,76,INFLOW,20140924,0600,1961, ,CFS
KES,H,76,INFLOW,20140924,0700,1976, ,CFS
KES,H,76,INFLOW,20140924,0800,2048, ,CFS
KES,H,76,INFLOW,20140924,0900,2046, ,CFS
KES,H,76,INFLOW,20140924,1000,1997, ,CFS
KES,H,76,INFLOW,20140924,1100,4745, ,CFS
KES,H,76,INFLOW,20140924,1200,5147, ,CFS
KES,H,76,INFLOW,20140924,1300,5211, ,CFS
KES,H,76,INFLOW,20140924,1400,7128, ,CFS
KES,H,76,INFLOW,20140924,1500,7086, ,CFS
KES,H,76,INFLOW,20140924,1600,8096, ,CFS
KES,H,76,INFLOW,20140924,1700,8968, ,CFS
KES,H,76,INFLOW,20140924,1800,8966, ,CFS
KES,H,76,INFLOW,20140924,1900,8457, ,CFS
KES,H,76,INFLOW,20140924,2000,9481, ,CFS
KES,H,76,INFLOW,20140924,2100,9317, ,CFS
KES,H,76,INFLOW,20140924,2200,3078, ,CFS
KES,H,76,INFLOW,20140924,2300,2984, ,CFS
KES,H,76,INFLOW,20140925,0000,3161, ,CFS
KES,H,76,INFLOW,20140925,0100,3177, ,CFS
KES,H,76,INFLOW,20140925,0200,3022, ,CFS
KES,H,76,INFLOW,20140925,0300,2479, ,CFS
KES,H,76,INFLOW,20140925,0400,2406, ,CFS
KES,H,76,INFLOW,20140925,0500,3945, ,CFS
KES,H,76,INFLOW,20140925,0600,4528, ,CFS
KES,H,76,INFLOW,20140925,0700,2641, ,CFS
KES,H,76,INFLOW,20140925,0800,2425, ,CFS
KES,H,76,INFLOW,20140925,0900,2052, ,CFS
KES,H,76,INFLOW,20140925,1000,2162, ,CFS
KES,H,76,INFLOW,20140925,1100,2037, ,CFS
KES,H,76,INFLOW,20140925,1200,2094, ,CFS
KES,H,76,INFLOW,20140925,1300,2230, ,CFS
KES,H,76,INFLOW,20140925,1400,3132, ,CFS
KES,H,76,INFLOW,20140925,1500,4783, ,CFS
KES,H,76,INFLOW,20140925,1600,5169, ,CFS
KES,H,76,INFLOW,20140925,1700,5821, ,CFS
KES,H,76,INFLOW,20140925,1800,8804, ,CFS
KES,H,76,INFLOW,20140925,1900,10066, ,CFS
KES,H,76,INFLOW,20140925,2000,11090, ,CFS
KES,H,76,INFLOW,20140925,2100,8685, ,CFS
KES,H,76,INFLOW,20140925,2200,6495, ,CFS
KES,H,76,INFLOW,20140925,2300,7895, ,CFS
KES,H,76,INFLOW,20140926,0000,5661, ,CFS
KES,H,76,INFLOW,20140926,0100,5223, ,CFS
KES,H,76,INFLOW,20140926,0200,4922, ,CFS
KES,H,76,INFLOW,20140926,0300,4202, ,CFS
KES,H,76,INFLOW,20140926,0400,4218, ,CFS
KES,H,76,INFLOW,20140926,0500,4041, ,CFS
KES,H,76,INFLOW,20140926,0600,3980, ,CFS
KES,H,76,INFLOW,20140926,0700,3937, ,CFS
KES,H,76,INFLOW,20140926,0800,4023, ,CFS
KES,H,76,INFLOW,20140926,0900,2197, ,CFS
KES,H,76,INFLOW,20140926,1000,2207, ,CFS
KES,H,76,INFLOW,20140926,1100,2049, ,CFS
KES,H,76,INFLOW,20140926,1200,2046, ,CFS
KES,H,76,INFLOW,20140926,1300,2163, ,CFS
KES,H,76,INFLOW,20140926,1400,2115, ,CFS
KES,H,76,INFLOW,20140926,1500,2546, ,CFS
KES,H,76,INFLOW,20140926,1600,3882, ,CFS
KES,H,76,INFLOW,20140926,1700,5585, ,CFS
KES,H,76,INFLOW,20140926,1800,6223, ,CFS
KES,H,76,INFLOW,20140926,1900,7536, ,CFS
KES,H,76,INFLOW,20140926,2000,8154, ,CFS
KES,H,76,INFLOW,20140926,2100,7228, ,CFS
KES,H,76,INFLOW,20140926,2200,4466, ,CFS
KES,H,76,INFLOW,20140926,2300,3823, ,CFS
KES,H,76,INFLOW,20140927,0000,3774, ,CFS
KES,H,76,INFLOW,20140927,0100,3018, ,CFS
KES,H,76,INFLOW,20140927,0200,2082, ,CFS
