STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
ORO,H,76,INFLOW,20100328,1000,3368, ,CFS
ORO,H,76,INFLOW,20100328,1100,5057, ,CFS
ORO,H,76,INFLOW,20100328,1200,5590, ,CFS
ORO,H,76,INFLOW,20100328,1300,5061, ,CFS
ORO,H,76,INFLOW,20100328,1400,6105, ,CFS
ORO,H,76,INFLOW,20100328,1500,4978, ,CFS
ORO,H,76,INFLOW,20100328,1600,6116, ,CFS
ORO,H,76,INFLOW,20100328,1700,5579, ,CFS
ORO,H,76,INFLOW,20100328,1800,4483, ,CFS
ORO,H,76,INFLOW,20100328,1900,3931, ,CFS
ORO,H,76,INFLOW,20100328,2000,4497, ,CFS
ORO,H,76,INFLOW,20100328,2100,5264, ,CFS
ORO,H,76,INFLOW,20100328,2200,5585, ,CFS
ORO,H,76,INFLOW,20100328,2300,4992, ,CFS
ORO,H,76,INFLOW,20100329,0000,4136, ,CFS
ORO,H,76,INFLOW,20100329,0100,3968, ,CFS
ORO,H,76,INFLOW,20100329,0200,3952, ,CFS
ORO,H,76,INFLOW,20100329,0300,3942, ,CFS
ORO,H,76,INFLOW,20100329,0400,3935, ,CFS
ORO,H,76,INFLOW,20100329,0500,5627, ,CFS
ORO,H,76,INFLOW,20100329,0600,5036, ,CFS
ORO,H,76,INFLOW,20100329,0700,4987, ,CFS
ORO,H,76,INFLOW,20100329,0800,7257, ,CFS
ORO,H,76,INFLOW,20100329,0900,7234, ,CFS
ORO,H,76,INFLOW,20100329,1000,4995, ,CFS
ORO,H,76,INFLOW,20100329,1100,3390, ,CFS
ORO,H,76,INFLOW,20100329,1200,3940, ,CFS
ORO,H,76,INFLOW,20100329,1300,4459, ,CFS
ORO,H,76,INFLOW,20100329,1400,4416, ,CFS
ORO,H,76,INFLOW,20100329,1500,4378, ,CFS
ORO,H,76,INFLOW,20100329,1600,4929, ,CFS
ORO,H,76,INFLOW,20100329,1700,6016, ,CFS
ORO,H,76,INFLOW,20100329,1800,1601, ,CFS
ORO,H,76,INFLOW,20100329,1900,7678, ,CFS
ORO,H,76,INFLOW,20100329,2000,7693, ,CFS
ORO,H,76,INFLOW,20100329,2100,7698, ,CFS
ORO,H,76,INFLOW,20100329,2200,6613, ,CFS
ORO,H,76,INFLOW,20100329,2300,6615, ,CFS
ORO,H,76,INFLOW,20100330,0000,5513, ,CFS
ORO,H,76,INFLOW,20100330,0100,9353, ,CFS
ORO,H,76,INFLOW,20100330,0200,9313, ,CFS
ORO,H,76,INFLOW,20100330,0300,10999, ,CFS
ORO,H,76,INFLOW,20100330,0400,3877, ,CFS
ORO,H,76,INFLOW,20100330,0500,6621, ,CFS
ORO,H,76,INFLOW,20100330,0600,8813, ,CFS
ORO,H,76,INFLOW,20100330,0700,4966, ,CFS
ORO,H,76,INFLOW,20100330,0800,18698, ,CFS
ORO,H,76,INFLOW,20100330,0900,16526, ,CFS
ORO,H,76,INFLOW,20100330,1000,12679, ,CFS
ORO,H,76,INFLOW,20100330,1100,11613, ,CFS
ORO,H,76,INFLOW,20100330,1200,13794, ,CFS
ORO,H,76,INFLOW,20100330,1300,15995, ,CFS
ORO,H,76,INFLOW,20100330,1400,13802, ,CFS
ORO,H,76,INFLOW,20100330,1500,12153, ,CFS
ORO,H,76,INFLOW,20100330,1600,8866, ,CFS
ORO,H,76,INFLOW,20100330,1700,13267, ,CFS
ORO,H,76,INFLOW,20100330,1800,12127, ,CFS
ORO,H,76,INFLOW,20100330,1900,8352, ,CFS
ORO,H,76,INFLOW,20100330,2000,8358, ,CFS
ORO,H,76,INFLOW,20100330,2100,9381, ,CFS
ORO,H,76,INFLOW,20100330,2200,10491, ,CFS
ORO,H,76,INFLOW,20100330,2300,12734, ,CFS
ORO,H,76,INFLOW,20100331,0000,17171, ,CFS
ORO,H,76,INFLOW,20100331,0100,13870, ,CFS
ORO,H,76,INFLOW,20100331,0200,9989, ,CFS
ORO,H,76,INFLOW,20100331,0300,9440, ,CFS
ORO,H,76,INFLOW,20100331,0400,12217, ,CFS
ORO,H,76,INFLOW,20100331,0500,14976, ,CFS
ORO,H,76,INFLOW,20100331,0600,12851, ,CFS
ORO,H,76,INFLOW,20100331,0700,11124, ,CFS
ORO,H,76,INFLOW,20100331,0800,8314, ,CFS
ORO,H,76,INFLOW,20100331,0900,10565, ,CFS
ORO,H,76,INFLOW,20100331,1000,11137, ,CFS
ORO,H,76,INFLOW,20100331,1100,12240, ,CFS
ORO,H,76,INFLOW,20100331,1200,12245, ,CFS
ORO,H,76,INFLOW,20100331,1300,9496, ,CFS
ORO,H,76,INFLOW,20100331,1400,7830, ,CFS
ORO,H,76,INFLOW,20100331,1500,8379, ,CFS
ORO,H,76,INFLOW,20100331,1600,9495, ,CFS
ORO,H,76,INFLOW,20100331,1700,10609, ,CFS
ORO,H,76,INFLOW,20100331,1800,11156, ,CFS
ORO,H,76,INFLOW,20100331,1900,8944, ,CFS
ORO,H,76,INFLOW,20100331,2000,6731, ,CFS
ORO,H,76,INFLOW,20100331,2100,7277, ,CFS
ORO,H,76,INFLOW,20100331,2200,9519, ,CFS
ORO,H,76,INFLOW,20100331,2300,9535, ,CFS
ORO,H,76,INFLOW,20100401,0000,10632, ,CFS
ORO,H,76,INFLOW,20100401,0100,10636, ,CFS
ORO,H,76,INFLOW,20100401,0200,7292, ,CFS
ORO,H,76,INFLOW,20100401,0300,7290, ,CFS
ORO,H,76,INFLOW,20100401,0400,9527, ,CFS
ORO,H,76,INFLOW,20100401,0500,8416, ,CFS
ORO,H,76,INFLOW,20100401,0600,7860, ,CFS
ORO,H,76,INFLOW,20100401,0700,10096, ,CFS
ORO,H,76,INFLOW,20100401,0800,9539, ,CFS
ORO,H,76,INFLOW,20100401,0900,6747, ,CFS
ORO,H,76,INFLOW,20100401,1000,5692, ,CFS
ORO,H,76,INFLOW,20100401,1100,7364, ,CFS
ORO,H,76,INFLOW,20100401,1200,8534, ,CFS
ORO,H,76,INFLOW,20100401,1300,10222, ,CFS
ORO,H,76,INFLOW,20100401,1400,11306, ,CFS
ORO,H,76,INFLOW,20100401,1500,9066, ,CFS
ORO,H,76,INFLOW,20100401,1600,6279, ,CFS
ORO,H,76,INFLOW,20100401,1700,6883, ,CFS
ORO,H,76,INFLOW,20100401,1800,6288, ,CFS
ORO,H,76,INFLOW,20100401,1900,5123, ,CFS
ORO,H,76,INFLOW,20100401,2000,5196, ,CFS
ORO,H,76,INFLOW,20100401,2100,6281, ,CFS
ORO,H,76,INFLOW,20100401,2200,7929, ,CFS
ORO,H,76,INFLOW,20100401,2300,9635, ,CFS
ORO,H,76,INFLOW,20100402,0000,9156, ,CFS
ORO,H,76,INFLOW,20100402,0100,7414, ,CFS
ORO,H,76,INFLOW,20100402,0200,6256, ,CFS
ORO,H,76,INFLOW,20100402,0300,-2106, ,CFS
ORO,H,76,INFLOW,20100402,0400,5737, ,CFS
ORO,H,76,INFLOW,20100402,0500,11926, ,CFS
ORO,H,76,INFLOW,20100402,0600,11314, ,CFS
ORO,H,76,INFLOW,20100402,0700,7428, ,CFS
ORO,H,76,INFLOW,20100402,0800,8560, ,CFS
ORO,H,76,INFLOW,20100402,0900,6862, ,CFS
ORO,H,76,INFLOW,20100402,1000,5743, ,CFS
ORO,H,76,INFLOW,20100402,1100,6866, ,CFS
ORO,H,76,INFLOW,20100402,1200,7449, ,CFS
ORO,H,76,INFLOW,20100402,1300,8581, ,CFS
ORO,H,76,INFLOW,20100402,1400,8557, ,CFS
ORO,H,76,INFLOW,20100402,1500,9937, ,CFS
ORO,H,76,INFLOW,20100402,1600,9683, ,CFS
ORO,H,76,INFLOW,20100402,1700,7450, ,CFS
ORO,H,76,INFLOW,20100402,1800,6665, ,CFS
ORO,H,76,INFLOW,20100402,1900,4396, ,CFS
ORO,H,76,INFLOW,20100402,2000,8594, ,CFS
ORO,H,76,INFLOW,20100402,2100,7517, ,CFS
ORO,H,76,INFLOW,20100402,2200,10401, ,CFS
ORO,H,76,INFLOW,20100402,2300,7873, ,CFS
ORO,H,76,INFLOW,20100403,0000,9165, ,CFS
ORO,H,76,INFLOW,20100403,0100,10288, ,CFS
ORO,H,76,INFLOW,20100403,0200,8021, ,CFS
ORO,H,76,INFLOW,20100403,0300,8028, ,CFS
ORO,H,76,INFLOW,20100403,0400,7484, ,CFS
ORO,H,76,INFLOW,20100403,0500,8045, ,CFS
ORO,H,76,INFLOW,20100403,0600,8597, ,CFS
ORO,H,76,INFLOW,20100403,0700,8039, ,CFS
ORO,H,76,INFLOW,20100403,0800,9203, ,CFS
ORO,H,76,INFLOW,20100403,0900,8611, ,CFS
ORO,H,76,INFLOW,20100403,1000,-4433, ,CFS
ORO,H,76,INFLOW,20100403,1100,-3835, ,CFS
ORO,H,76,INFLOW,20100403,1200,12580, ,CFS
ORO,H,76,INFLOW,20100403,1300,17686, ,CFS
ORO,H,76,INFLOW,20100403,1400,9251, ,CFS
ORO,H,76,INFLOW,20100403,1500,6492, ,CFS
ORO,H,76,INFLOW,20100403,1600,8207, ,CFS
ORO,H,76,INFLOW,20100403,1700,9909, ,CFS
ORO,H,76,INFLOW,20100403,1800,8227, ,CFS
ORO,H,76,INFLOW,20100403,1900,4345, ,CFS
ORO,H,76,INFLOW,20100403,2000,2990, ,CFS
ORO,H,76,INFLOW,20100403,2100,4335, ,CFS
ORO,H,76,INFLOW,20100403,2200,6593, ,CFS
ORO,H,76,INFLOW,20100403,2300,6210, ,CFS
ORO,H,76,INFLOW,20100404,0000,6377, ,CFS
ORO,H,76,INFLOW,20100404,0100,7504, ,CFS
ORO,H,76,INFLOW,20100404,0200,8092, ,CFS
ORO,H,76,INFLOW,20100404,0300,8080, ,CFS
ORO,H,76,INFLOW,20100404,0400,8079, ,CFS
ORO,H,76,INFLOW,20100404,0500,8662, ,CFS
ORO,H,76,INFLOW,20100404,0600,5813, ,CFS
ORO,H,76,INFLOW,20100404,0700,4680, ,CFS
ORO,H,76,INFLOW,20100404,0800,5255, ,CFS
ORO,H,76,INFLOW,20100404,0900,6374, ,CFS
ORO,H,76,INFLOW,20100404,1000,7522, ,CFS
ORO,H,76,INFLOW,20100404,1100,6952, ,CFS
ORO,H,76,INFLOW,20100404,1200,6385, ,CFS
ORO,H,76,INFLOW,20100404,1300,7537, ,CFS
ORO,H,76,INFLOW,20100404,1400,8096, ,CFS
ORO,H,76,INFLOW,20100404,1500,6959, ,CFS
ORO,H,76,INFLOW,20100404,1600,5829, ,CFS
ORO,H,76,INFLOW,20100404,1700,5823, ,CFS
ORO,H,76,INFLOW,20100404,1800,7534, ,CFS
ORO,H,76,INFLOW,20100404,1900,8108, ,CFS
ORO,H,76,INFLOW,20100404,2000,8680, ,CFS
ORO,H,76,INFLOW,20100404,2100,10959, ,CFS
ORO,H,76,INFLOW,20100404,2200,9263, ,CFS
ORO,H,76,INFLOW,20100404,2300,6969, ,CFS
ORO,H,76,INFLOW,20100405,0000,6966, ,CFS
ORO,H,76,INFLOW,20100405,0100,5847, ,CFS
ORO,H,76,INFLOW,20100405,0200,8129, ,CFS
ORO,H,76,INFLOW,20100405,0300,8130, ,CFS
ORO,H,76,INFLOW,20100405,0400,7562, ,CFS
ORO,H,76,INFLOW,20100405,0500,9272, ,CFS
ORO,H,76,INFLOW,20100405,0600,8145, ,CFS
ORO,H,76,INFLOW,20100405,0700,6998, ,CFS
ORO,H,76,INFLOW,20100405,0800,4698, ,CFS
ORO,H,76,INFLOW,20100405,0900,5847, ,CFS
ORO,H,76,INFLOW,20100405,1000,7575, ,CFS
ORO,H,76,INFLOW,20100405,1100,5854, ,CFS
ORO,H,76,INFLOW,20100405,1200,6423, ,CFS
ORO,H,76,INFLOW,20100405,1300,10436, ,CFS
ORO,H,76,INFLOW,20100405,1400,11018, ,CFS
ORO,H,76,INFLOW,20100405,1500,6995, ,CFS
ORO,H,76,INFLOW,20100405,1600,3558, ,CFS
ORO,H,76,INFLOW,20100405,1700,4715, ,CFS
ORO,H,76,INFLOW,20100405,1800,4665, ,CFS
ORO,H,76,INFLOW,20100405,1900,5780, ,CFS
ORO,H,76,INFLOW,20100405,2000,5787, ,CFS
ORO,H,76,INFLOW,20100405,2100,5208, ,CFS
ORO,H,76,INFLOW,20100405,2200,6980, ,CFS
ORO,H,76,INFLOW,20100405,2300,6368, ,CFS
ORO,H,76,INFLOW,20100406,0000,7570, ,CFS
ORO,H,76,INFLOW,20100406,0100,9914, ,CFS
ORO,H,76,INFLOW,20100406,0200,-2160, ,CFS
ORO,H,76,INFLOW,20100406,0300,-5034, ,CFS
ORO,H,76,INFLOW,20100406,0400,5296, ,CFS
ORO,H,76,INFLOW,20100406,0500,8208, ,CFS
ORO,H,76,INFLOW,20100406,0600,9896, ,CFS
ORO,H,76,INFLOW,20100406,0700,8176, ,CFS
ORO,H,76,INFLOW,20100406,0800,6453, ,CFS
ORO,H,76,INFLOW,20100406,0900,5844, ,CFS
ORO,H,76,INFLOW,20100406,1000,4639, ,CFS
ORO,H,76,INFLOW,20100406,1100,14414, ,CFS
ORO,H,76,INFLOW,20100406,1200,15013, ,CFS
ORO,H,76,INFLOW,20100406,1300,5228, ,CFS
ORO,H,76,INFLOW,20100406,1400,5226, ,CFS
ORO,H,76,INFLOW,20100406,1500,6371, ,CFS
ORO,H,76,INFLOW,20100406,1600,6378, ,CFS
ORO,H,76,INFLOW,20100406,1700,4662, ,CFS
ORO,H,76,INFLOW,20100406,1800,4659, ,CFS
ORO,H,76,INFLOW,20100406,1900,4662, ,CFS
ORO,H,76,INFLOW,20100406,2000,3540, ,CFS
ORO,H,76,INFLOW,20100406,2100,4702, ,CFS
ORO,H,76,INFLOW,20100406,2200,5865, ,CFS
ORO,H,76,INFLOW,20100406,2300,8773, ,CFS
ORO,H,76,INFLOW,20100407,0000,8779, ,CFS
ORO,H,76,INFLOW,20100407,0100,7628, ,CFS
ORO,H,76,INFLOW,20100407,0200,7053, ,CFS
ORO,H,76,INFLOW,20100407,0300,5325, ,CFS
ORO,H,76,INFLOW,20100407,0400,4169, ,CFS
ORO,H,76,INFLOW,20100407,0500,5881, ,CFS
ORO,H,76,INFLOW,20100407,0600,6475, ,CFS
ORO,H,76,INFLOW,20100407,0700,5899, ,CFS
ORO,H,76,INFLOW,20100407,0800,5323, ,CFS
ORO,H,76,INFLOW,20100407,0900,5329, ,CFS
ORO,H,76,INFLOW,20100407,1000,7642, ,CFS
ORO,H,76,INFLOW,20100407,1100,7680, ,CFS
ORO,H,76,INFLOW,20100407,1200,6488, ,CFS
ORO,H,76,INFLOW,20100407,1300,6449, ,CFS
ORO,H,76,INFLOW,20100407,1400,6484, ,CFS
ORO,H,76,INFLOW,20100407,1500,7640, ,CFS
ORO,H,76,INFLOW,20100407,1600,7067, ,CFS
ORO,H,76,INFLOW,20100407,1700,6526, ,CFS
ORO,H,76,INFLOW,20100407,1800,6894, ,CFS
ORO,H,76,INFLOW,20100407,1900,5000, ,CFS
ORO,H,76,INFLOW,20100407,2000,3101, ,CFS
ORO,H,76,INFLOW,20100407,2100,4423, ,CFS
ORO,H,76,INFLOW,20100407,2200,7183, ,CFS
ORO,H,76,INFLOW,20100407,2300,6055, ,CFS
ORO,H,76,INFLOW,20100408,0000,6543, ,CFS
ORO,H,76,INFLOW,20100408,0100,9389, ,CFS
ORO,H,76,INFLOW,20100408,0200,7658, ,CFS
ORO,H,76,INFLOW,20100408,0300,6512, ,CFS
ORO,H,76,INFLOW,20100408,0400,5348, ,CFS
ORO,H,76,INFLOW,20100408,0500,4761, ,CFS
ORO,H,76,INFLOW,20100408,0600,4768, ,CFS
ORO,H,76,INFLOW,20100408,0700,6499, ,CFS
ORO,H,76,INFLOW,20100408,0800,7659, ,CFS
ORO,H,76,INFLOW,20100408,0900,5927, ,CFS
ORO,H,76,INFLOW,20100408,1000,5364, ,CFS
ORO,H,76,INFLOW,20100408,1100,8259, ,CFS
ORO,H,76,INFLOW,20100408,1200,8832, ,CFS
ORO,H,76,INFLOW,20100408,1300,7675, ,CFS
ORO,H,76,INFLOW,20100408,1400,7097, ,CFS
ORO,H,76,INFLOW,20100408,1500,7680, ,CFS
ORO,H,76,INFLOW,20100408,1600,7101, ,CFS
ORO,H,76,INFLOW,20100408,1700,6521, ,CFS
ORO,H,76,INFLOW,20100408,1800,5367, ,CFS
ORO,H,76,INFLOW,20100408,1900,4196, ,CFS
ORO,H,76,INFLOW,20100408,2000,-2360, ,CFS
ORO,H,76,INFLOW,20100408,2100,-1576, ,CFS
ORO,H,76,INFLOW,20100408,2200,11596, ,CFS
ORO,H,76,INFLOW,20100408,2300,16636, ,CFS
ORO,H,76,INFLOW,20100409,0000,12371, ,CFS
ORO,H,76,INFLOW,20100409,0100,5360, ,CFS
ORO,H,76,INFLOW,20100409,0200,5383, ,CFS
ORO,H,76,INFLOW,20100409,0300,5958, ,CFS
ORO,H,76,INFLOW,20100409,0400,5940, ,CFS
ORO,H,76,INFLOW,20100409,0500,7112, ,CFS
ORO,H,76,INFLOW,20100409,0600,7113, ,CFS
ORO,H,76,INFLOW,20100409,0700,7705, ,CFS
ORO,H,76,INFLOW,20100409,0800,9455, ,CFS
ORO,H,76,INFLOW,20100409,0900,8869, ,CFS
ORO,H,76,INFLOW,20100409,1000,6529, ,CFS
ORO,H,76,INFLOW,20100409,1100,5964, ,CFS
ORO,H,76,INFLOW,20100409,1200,6552, ,CFS
ORO,H,76,INFLOW,20100409,1300,7713, ,CFS
ORO,H,76,INFLOW,20100409,1400,8344, ,CFS
ORO,H,76,INFLOW,20100409,1500,7824, ,CFS
ORO,H,76,INFLOW,20100409,1600,7849, ,CFS
ORO,H,76,INFLOW,20100409,1700,8426, ,CFS
ORO,H,76,INFLOW,20100409,1800,8438, ,CFS
ORO,H,76,INFLOW,20100409,1900,5576, ,CFS
ORO,H,76,INFLOW,20100409,2000,4714, ,CFS
ORO,H,76,INFLOW,20100409,2100,6729, ,CFS
ORO,H,76,INFLOW,20100409,2200,6520, ,CFS
ORO,H,76,INFLOW,20100409,2300,-3206, ,CFS
ORO,H,76,INFLOW,20100410,0000,3051, ,CFS
ORO,H,76,INFLOW,20100410,0100,12984, ,CFS
ORO,H,76,INFLOW,20100410,0200,9474, ,CFS
ORO,H,76,INFLOW,20100410,0300,11237, ,CFS
ORO,H,76,INFLOW,20100410,0400,11834, ,CFS
ORO,H,76,INFLOW,20100410,0500,8330, ,CFS
ORO,H,76,INFLOW,20100410,0600,5983, ,CFS
ORO,H,76,INFLOW,20100410,0700,5385, ,CFS
ORO,H,76,INFLOW,20100410,0800,5392, ,CFS
ORO,H,76,INFLOW,20100410,0900,6575, ,CFS
ORO,H,76,INFLOW,20100410,1000,6577, ,CFS
ORO,H,76,INFLOW,20100410,1100,6573, ,CFS
ORO,H,76,INFLOW,20100410,1200,5396, ,CFS
ORO,H,76,INFLOW,20100410,1300,7189, ,CFS
ORO,H,76,INFLOW,20100410,1400,9016, ,CFS
ORO,H,76,INFLOW,20100410,1500,8485, ,CFS
ORO,H,76,INFLOW,20100410,1600,6135, ,CFS
ORO,H,76,INFLOW,20100410,1700,5503, ,CFS
ORO,H,76,INFLOW,20100410,1800,4884, ,CFS
ORO,H,76,INFLOW,20100410,1900,5435, ,CFS
ORO,H,76,INFLOW,20100410,2000,6446, ,CFS
ORO,H,76,INFLOW,20100410,2100,6739, ,CFS
ORO,H,76,INFLOW,20100410,2200,7689, ,CFS
ORO,H,76,INFLOW,20100410,2300,7422, ,CFS
ORO,H,76,INFLOW,20100411,0000,7150, ,CFS
ORO,H,76,INFLOW,20100411,0100,7750, ,CFS
ORO,H,76,INFLOW,20100411,0200,8339, ,CFS
ORO,H,76,INFLOW,20100411,0300,9523, ,CFS
ORO,H,76,INFLOW,20100411,0400,7181, ,CFS
ORO,H,76,INFLOW,20100411,0500,6000, ,CFS
ORO,H,76,INFLOW,20100411,0600,5416, ,CFS
ORO,H,76,INFLOW,20100411,0700,6600, ,CFS
ORO,H,76,INFLOW,20100411,0800,7179, ,CFS
ORO,H,76,INFLOW,20100411,0900,5994, ,CFS
ORO,H,76,INFLOW,20100411,1000,7177, ,CFS
ORO,H,76,INFLOW,20100411,1100,9543, ,CFS
ORO,H,76,INFLOW,20100411,1200,8369, ,CFS
ORO,H,76,INFLOW,20100411,1300,5421, ,CFS
ORO,H,76,INFLOW,20100411,1400,6006, ,CFS
ORO,H,76,INFLOW,20100411,1500,4838, ,CFS
ORO,H,76,INFLOW,20100411,1600,6026, ,CFS
ORO,H,76,INFLOW,20100411,1700,8377, ,CFS
ORO,H,76,INFLOW,20100411,1800,6613, ,CFS
ORO,H,76,INFLOW,20100411,1900,-596, ,CFS
ORO,H,76,INFLOW,20100411,2000,8429, ,CFS
ORO,H,76,INFLOW,20100411,2100,7682, ,CFS
ORO,H,76,INFLOW,20100411,2200,8487, ,CFS
ORO,H,76,INFLOW,20100411,2300,17122, ,CFS
ORO,H,76,INFLOW,20100412,0000,14929, ,CFS
ORO,H,76,INFLOW,20100412,0100,8386, ,CFS
ORO,H,76,INFLOW,20100412,0200,-454, ,CFS
ORO,H,76,INFLOW,20100412,0300,-3410, ,CFS
ORO,H,76,INFLOW,20100412,0400,13096, ,CFS
ORO,H,76,INFLOW,20100412,0500,17815, ,CFS
ORO,H,76,INFLOW,20100412,0600,10154, ,CFS
ORO,H,76,INFLOW,20100412,0700,8991, ,CFS
ORO,H,76,INFLOW,20100412,0800,11352, ,CFS
ORO,H,76,INFLOW,20100412,0900,7812, ,CFS
ORO,H,76,INFLOW,20100412,1000,6620, ,CFS
ORO,H,76,INFLOW,20100412,1100,10745, ,CFS
ORO,H,76,INFLOW,20100412,1200,11329, ,CFS
ORO,H,76,INFLOW,20100412,1300,11322, ,CFS
ORO,H,76,INFLOW,20100412,1400,11917, ,CFS
ORO,H,76,INFLOW,20100412,1500,11335, ,CFS
ORO,H,76,INFLOW,20100412,1600,10148, ,CFS
ORO,H,76,INFLOW,20100412,1700,10157, ,CFS
ORO,H,76,INFLOW,20100412,1800,9577, ,CFS
ORO,H,76,INFLOW,20100412,1900,7200, ,CFS
ORO,H,76,INFLOW,20100412,2000,8981, ,CFS
ORO,H,76,INFLOW,20100412,2100,10756, ,CFS
ORO,H,76,INFLOW,20100412,2200,8394, ,CFS
ORO,H,76,INFLOW,20100412,2300,7796, ,CFS
ORO,H,76,INFLOW,20100413,0000,8989, ,CFS
ORO,H,76,INFLOW,20100413,0100,9590, ,CFS
ORO,H,76,INFLOW,20100413,0200,8403, ,CFS
ORO,H,76,INFLOW,20100413,0300,9593, ,CFS
ORO,H,76,INFLOW,20100413,0400,10783, ,CFS
ORO,H,76,INFLOW,20100413,0500,9595, ,CFS
ORO,H,76,INFLOW,20100413,0600,7221, ,CFS
ORO,H,76,INFLOW,20100413,0700,7219, ,CFS
ORO,H,76,INFLOW,20100413,0800,9012, ,CFS
ORO,H,76,INFLOW,20100413,0900,9018, ,CFS
ORO,H,76,INFLOW,20100413,1000,8425, ,CFS
ORO,H,76,INFLOW,20100413,1100,10211, ,CFS
ORO,H,76,INFLOW,20100413,1200,11393, ,CFS
ORO,H,76,INFLOW,20100413,1300,7827, ,CFS
ORO,H,76,INFLOW,20100413,1400,5555, ,CFS
ORO,H,76,INFLOW,20100413,1500,9028, ,CFS
ORO,H,76,INFLOW,20100413,1600,11316, ,CFS
ORO,H,76,INFLOW,20100413,1700,7239, ,CFS
ORO,H,76,INFLOW,20100413,1800,6650, ,CFS
ORO,H,76,INFLOW,20100413,1900,7254, ,CFS
ORO,H,76,INFLOW,20100413,2000,6047, ,CFS
ORO,H,76,INFLOW,20100413,2100,6045, ,CFS
ORO,H,76,INFLOW,20100413,2200,6051, ,CFS
ORO,H,76,INFLOW,20100413,2300,6064, ,CFS
ORO,H,76,INFLOW,20100414,0000,7263, ,CFS
ORO,H,76,INFLOW,20100414,0100,8448, ,CFS
ORO,H,76,INFLOW,20100414,0200,8458, ,CFS
ORO,H,76,INFLOW,20100414,0300,8458, ,CFS
ORO,H,76,INFLOW,20100414,0400,9653, ,CFS
ORO,H,76,INFLOW,20100414,0500,7265, ,CFS
ORO,H,76,INFLOW,20100414,0600,6667, ,CFS
ORO,H,76,INFLOW,20100414,0700,6676, ,CFS
ORO,H,76,INFLOW,20100414,0800,6677, ,CFS
ORO,H,76,INFLOW,20100414,0900,9070, ,CFS
ORO,H,76,INFLOW,20100414,1000,7970, ,CFS
ORO,H,76,INFLOW,20100414,1100,6673, ,CFS
ORO,H,76,INFLOW,20100414,1200,9571, ,CFS
ORO,H,76,INFLOW,20100414,1300,10278, ,CFS
ORO,H,76,INFLOW,20100414,1400,7879, ,CFS
ORO,H,76,INFLOW,20100414,1500,6086, ,CFS
ORO,H,76,INFLOW,20100414,1600,6684, ,CFS
ORO,H,76,INFLOW,20100414,1700,6082, ,CFS
ORO,H,76,INFLOW,20100414,1800,5492, ,CFS
ORO,H,76,INFLOW,20100414,1900,6097, ,CFS
ORO,H,76,INFLOW,20100414,2000,4892, ,CFS
ORO,H,76,INFLOW,20100414,2100,6087, ,CFS
ORO,H,76,INFLOW,20100414,2200,9087, ,CFS
ORO,H,76,INFLOW,20100414,2300,8501, ,CFS
ORO,H,76,INFLOW,20100415,0000,6098, ,CFS
ORO,H,76,INFLOW,20100415,0100,4886, ,CFS
ORO,H,76,INFLOW,20100415,0200,5484, ,CFS
ORO,H,76,INFLOW,20100415,0300,7301, ,CFS
ORO,H,76,INFLOW,20100415,0400,7312, ,CFS
ORO,H,76,INFLOW,20100415,0500,6701, ,CFS
ORO,H,76,INFLOW,20100415,0600,6106, ,CFS
ORO,H,76,INFLOW,20100415,0700,9110, ,CFS
ORO,H,76,INFLOW,20100415,0800,9117, ,CFS
ORO,H,76,INFLOW,20100415,0900,6715, ,CFS
ORO,H,76,INFLOW,20100415,1000,6107, ,CFS
ORO,H,76,INFLOW,20100415,1100,4304, ,CFS
ORO,H,76,INFLOW,20100415,1200,4895, ,CFS
ORO,H,76,INFLOW,20100415,1300,7318, ,CFS
ORO,H,76,INFLOW,20100415,1400,8024, ,CFS
ORO,H,76,INFLOW,20100415,1500,1284, ,CFS
ORO,H,76,INFLOW,20100415,1600,-1228, ,CFS
ORO,H,76,INFLOW,20100415,1700,3100, ,CFS
ORO,H,76,INFLOW,20100415,1800,4933, ,CFS
ORO,H,76,INFLOW,20100415,1900,5546, ,CFS
ORO,H,76,INFLOW,20100415,2000,3798, ,CFS
ORO,H,76,INFLOW,20100415,2100,14138, ,CFS
ORO,H,76,INFLOW,20100415,2200,13499, ,CFS
ORO,H,76,INFLOW,20100415,2300,6205, ,CFS
ORO,H,76,INFLOW,20100416,0000,6813, ,CFS
ORO,H,76,INFLOW,20100416,0100,6795, ,CFS
ORO,H,76,INFLOW,20100416,0200,5592, ,CFS
ORO,H,76,INFLOW,20100416,0300,6175, ,CFS
ORO,H,76,INFLOW,20100416,0400,7986, ,CFS
ORO,H,76,INFLOW,20100416,0500,7381, ,CFS
ORO,H,76,INFLOW,20100416,0600,6752, ,CFS
ORO,H,76,INFLOW,20100416,0700,5572, ,CFS
ORO,H,76,INFLOW,20100416,0800,5766, ,CFS
ORO,H,76,INFLOW,20100416,0900,5517, ,CFS
ORO,H,76,INFLOW,20100416,1000,5816, ,CFS
ORO,H,76,INFLOW,20100416,1100,5842, ,CFS
ORO,H,76,INFLOW,20100416,1200,6406, ,CFS
ORO,H,76,INFLOW,20100416,1300,6721, ,CFS
ORO,H,76,INFLOW,20100416,1400,7553, ,CFS
ORO,H,76,INFLOW,20100416,1500,9253, ,CFS
ORO,H,76,INFLOW,20100416,1600,8051, ,CFS
ORO,H,76,INFLOW,20100416,1700,5683, ,CFS
