STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
NAT,H,76,INFLOW,20121201,2200,5279, ,CFS
NAT,H,76,INFLOW,20121201,2300,5342, ,CFS
NAT,H,76,INFLOW,20121202,0000,5471, ,CFS
NAT,H,76,INFLOW,20121202,0100,5610, ,CFS
NAT,H,76,INFLOW,20121202,0200,5558, ,CFS
NAT,H,76,INFLOW,20121202,0300,5597, ,CFS
NAT,H,76,INFLOW,20121202,0400,5606, ,CFS
NAT,H,76,INFLOW,20121202,0500,5604, ,CFS
NAT,H,76,INFLOW,20121202,0600,5513, ,CFS
NAT,H,76,INFLOW,20121202,0700,5517, ,CFS
NAT,H,76,INFLOW,20121202,0800,5267, ,CFS
NAT,H,76,INFLOW,20121202,0900,5107, ,CFS
NAT,H,76,INFLOW,20121202,1000,4998, ,CFS
NAT,H,76,INFLOW,20121202,1100,4907, ,CFS
NAT,H,76,INFLOW,20121202,1200,5250, ,CFS
NAT,H,76,INFLOW,20121202,1300,5597, ,CFS
NAT,H,76,INFLOW,20121202,1400,5776, ,CFS
NAT,H,76,INFLOW,20121202,1500,5732, ,CFS
NAT,H,76,INFLOW,20121202,1600,5718, ,CFS
NAT,H,76,INFLOW,20121202,1700,5488, ,CFS
NAT,H,76,INFLOW,20121202,1800,5386, ,CFS
NAT,H,76,INFLOW,20121202,1900,5277, ,CFS
NAT,H,76,INFLOW,20121202,2000,5201, ,CFS
NAT,H,76,INFLOW,20121202,2100,4643, ,CFS
NAT,H,76,INFLOW,20121202,2200,4653, ,CFS
NAT,H,76,INFLOW,20121202,2300,4207, ,CFS
NAT,H,76,INFLOW,20121203,0000,4046, ,CFS
NAT,H,76,INFLOW,20121203,0100,3489, ,CFS
NAT,H,76,INFLOW,20121203,0200,3398, ,CFS
NAT,H,76,INFLOW,20121203,0300,3027, ,CFS
NAT,H,76,INFLOW,20121203,0400,3040, ,CFS
NAT,H,76,INFLOW,20121203,0500,2619, ,CFS
NAT,H,76,INFLOW,20121203,0600,2651, ,CFS
NAT,H,76,INFLOW,20121203,0700,2235, ,CFS
NAT,H,76,INFLOW,20121203,0800,2325, ,CFS
NAT,H,76,INFLOW,20121203,0900,2339, ,CFS
NAT,H,76,INFLOW,20121203,1000,2400, ,CFS
NAT,H,76,INFLOW,20121203,1100,2369, ,CFS
NAT,H,76,INFLOW,20121203,1200,2362, ,CFS
NAT,H,76,INFLOW,20121203,1300,2413, ,CFS
NAT,H,76,INFLOW,20121203,1400,2414, ,CFS
NAT,H,76,INFLOW,20121203,1500,2408, ,CFS
NAT,H,76,INFLOW,20121203,1600,2446, ,CFS
NAT,H,76,INFLOW,20121203,1700,2464, ,CFS
NAT,H,76,INFLOW,20121203,1800,2468, ,CFS
NAT,H,76,INFLOW,20121203,1900,2531, ,CFS
NAT,H,76,INFLOW,20121203,2000,2504, ,CFS
NAT,H,76,INFLOW,20121203,2100,2552, ,CFS
NAT,H,76,INFLOW,20121203,2200,2517, ,CFS
NAT,H,76,INFLOW,20121203,2300,2576, ,CFS
NAT,H,76,INFLOW,20121204,0000,2516, ,CFS
NAT,H,76,INFLOW,20121204,0100,2448, ,CFS
NAT,H,76,INFLOW,20121204,0200,2366, ,CFS
NAT,H,76,INFLOW,20121204,0300,2254, ,CFS
NAT,H,76,INFLOW,20121204,0400,2027, ,CFS
NAT,H,76,INFLOW,20121204,0500,1955, ,CFS
NAT,H,76,INFLOW,20121204,0600,1921, ,CFS
NAT,H,76,INFLOW,20121204,0700,1883, ,CFS
NAT,H,76,INFLOW,20121204,0800,1745, ,CFS
NAT,H,76,INFLOW,20121204,0900,1622, ,CFS
NAT,H,76,INFLOW,20121204,1000,1708, ,CFS
NAT,H,76,INFLOW,20121204,1100,1844, ,CFS
NAT,H,76,INFLOW,20121204,1200,2008, ,CFS
NAT,H,76,INFLOW,20121204,1300,2134, ,CFS
NAT,H,76,INFLOW,20121204,1400,2201, ,CFS
NAT,H,76,INFLOW,20121204,1500,2054, ,CFS
NAT,H,76,INFLOW,20121204,1600,1685, ,CFS
NAT,H,76,INFLOW,20121204,1700,1502, ,CFS
NAT,H,76,INFLOW,20121204,1800,1459, ,CFS
NAT,H,76,INFLOW,20121204,1900,1695, ,CFS
NAT,H,76,INFLOW,20121204,2000,1598, ,CFS
NAT,H,76,INFLOW,20121204,2100,1715, ,CFS
NAT,H,76,INFLOW,20121204,2200,1652, ,CFS
NAT,H,76,INFLOW,20121204,2300,1279, ,CFS
NAT,H,76,INFLOW,20121205,0000,1000, ,CFS
NAT,H,76,INFLOW,20121205,0100,804, ,CFS
NAT,H,76,INFLOW,20121205,0200,779, ,CFS
NAT,H,76,INFLOW,20121205,0300,710, ,CFS
NAT,H,76,INFLOW,20121205,0400,700, ,CFS
NAT,H,76,INFLOW,20121205,0500,630, ,CFS
NAT,H,76,INFLOW,20121205,0600,728, ,CFS
NAT,H,76,INFLOW,20121205,0700,1061, ,CFS
NAT,H,76,INFLOW,20121205,0800,1723, ,CFS
NAT,H,76,INFLOW,20121205,0900,2226, ,CFS
NAT,H,76,INFLOW,20121205,1000,2582, ,CFS
NAT,H,76,INFLOW,20121205,1100,2605, ,CFS
NAT,H,76,INFLOW,20121205,1200,2730, ,CFS
NAT,H,76,INFLOW,20121205,1300,2660, ,CFS
NAT,H,76,INFLOW,20121205,1400,2706, ,CFS
NAT,H,76,INFLOW,20121205,1500,2711, ,CFS
NAT,H,76,INFLOW,20121205,1600,2650, ,CFS
NAT,H,76,INFLOW,20121205,1700,2496, ,CFS
NAT,H,76,INFLOW,20121205,1800,2427, ,CFS
NAT,H,76,INFLOW,20121205,1900,2387, ,CFS
NAT,H,76,INFLOW,20121205,2000,2432, ,CFS
NAT,H,76,INFLOW,20121205,2100,2419, ,CFS
NAT,H,76,INFLOW,20121205,2200,2341, ,CFS
NAT,H,76,INFLOW,20121205,2300,2180, ,CFS
NAT,H,76,INFLOW,20121206,0000,1627, ,CFS
NAT,H,76,INFLOW,20121206,0100,1279, ,CFS
NAT,H,76,INFLOW,20121206,0200,955, ,CFS
NAT,H,76,INFLOW,20121206,0300,866, ,CFS
NAT,H,76,INFLOW,20121206,0400,788, ,CFS
NAT,H,76,INFLOW,20121206,0500,690, ,CFS
NAT,H,76,INFLOW,20121206,0600,722, ,CFS
NAT,H,76,INFLOW,20121206,0700,880, ,CFS
NAT,H,76,INFLOW,20121206,0800,1377, ,CFS
NAT,H,76,INFLOW,20121206,0900,1791, ,CFS
NAT,H,76,INFLOW,20121206,1000,2036, ,CFS
NAT,H,76,INFLOW,20121206,1100,2214, ,CFS
NAT,H,76,INFLOW,20121206,1200,2243, ,CFS
NAT,H,76,INFLOW,20121206,1300,2350, ,CFS
NAT,H,76,INFLOW,20121206,1400,2314, ,CFS
NAT,H,76,INFLOW,20121206,1500,2376, ,CFS
NAT,H,76,INFLOW,20121206,1600,2329, ,CFS
NAT,H,76,INFLOW,20121206,1700,2361, ,CFS
NAT,H,76,INFLOW,20121206,1800,2312, ,CFS
NAT,H,76,INFLOW,20121206,1900,2351, ,CFS
NAT,H,76,INFLOW,20121206,2000,2346, ,CFS
NAT,H,76,INFLOW,20121206,2100,2331, ,CFS
NAT,H,76,INFLOW,20121206,2200,2426, ,CFS
NAT,H,76,INFLOW,20121206,2300,2413, ,CFS
NAT,H,76,INFLOW,20121207,0000,2323, ,CFS
NAT,H,76,INFLOW,20121207,0100,1946, ,CFS
NAT,H,76,INFLOW,20121207,0200,1475, ,CFS
NAT,H,76,INFLOW,20121207,0300,1127, ,CFS
NAT,H,76,INFLOW,20121207,0400,918, ,CFS
NAT,H,76,INFLOW,20121207,0500,839, ,CFS
NAT,H,76,INFLOW,20121207,0600,737, ,CFS
NAT,H,76,INFLOW,20121207,0700,923, ,CFS
NAT,H,76,INFLOW,20121207,0800,1342, ,CFS
NAT,H,76,INFLOW,20121207,0900,1740, ,CFS
NAT,H,76,INFLOW,20121207,1000,1996, ,CFS
NAT,H,76,INFLOW,20121207,1100,2183, ,CFS
NAT,H,76,INFLOW,20121207,1200,2270, ,CFS
NAT,H,76,INFLOW,20121207,1300,2441, ,CFS
NAT,H,76,INFLOW,20121207,1400,2376, ,CFS
NAT,H,76,INFLOW,20121207,1500,2441, ,CFS
NAT,H,76,INFLOW,20121207,1600,2382, ,CFS
NAT,H,76,INFLOW,20121207,1700,2364, ,CFS
NAT,H,76,INFLOW,20121207,1800,2436, ,CFS
NAT,H,76,INFLOW,20121207,1900,2390, ,CFS
NAT,H,76,INFLOW,20121207,2000,2398, ,CFS
NAT,H,76,INFLOW,20121207,2100,2428, ,CFS
NAT,H,76,INFLOW,20121207,2200,2356, ,CFS
NAT,H,76,INFLOW,20121207,2300,2371, ,CFS
NAT,H,76,INFLOW,20121208,0000,2379, ,CFS
NAT,H,76,INFLOW,20121208,0100,2109, ,CFS
NAT,H,76,INFLOW,20121208,0200,1480, ,CFS
NAT,H,76,INFLOW,20121208,0300,1164, ,CFS
NAT,H,76,INFLOW,20121208,0400,922, ,CFS
NAT,H,76,INFLOW,20121208,0500,814, ,CFS
NAT,H,76,INFLOW,20121208,0600,792, ,CFS
NAT,H,76,INFLOW,20121208,0700,860, ,CFS
NAT,H,76,INFLOW,20121208,0800,1299, ,CFS
NAT,H,76,INFLOW,20121208,0900,1780, ,CFS
NAT,H,76,INFLOW,20121208,1000,2159, ,CFS
NAT,H,76,INFLOW,20121208,1100,2429, ,CFS
NAT,H,76,INFLOW,20121208,1200,2516, ,CFS
NAT,H,76,INFLOW,20121208,1300,2571, ,CFS
NAT,H,76,INFLOW,20121208,1400,2566, ,CFS
NAT,H,76,INFLOW,20121208,1500,2604, ,CFS
NAT,H,76,INFLOW,20121208,1600,2564, ,CFS
NAT,H,76,INFLOW,20121208,1700,2624, ,CFS
NAT,H,76,INFLOW,20121208,1800,2540, ,CFS
NAT,H,76,INFLOW,20121208,1900,2495, ,CFS
NAT,H,76,INFLOW,20121208,2000,2430, ,CFS
NAT,H,76,INFLOW,20121208,2100,2310, ,CFS
NAT,H,76,INFLOW,20121208,2200,2319, ,CFS
NAT,H,76,INFLOW,20121208,2300,2288, ,CFS
NAT,H,76,INFLOW,20121209,0000,2322, ,CFS
NAT,H,76,INFLOW,20121209,0100,2113, ,CFS
NAT,H,76,INFLOW,20121209,0200,1808, ,CFS
NAT,H,76,INFLOW,20121209,0300,1478, ,CFS
NAT,H,76,INFLOW,20121209,0400,1237, ,CFS
NAT,H,76,INFLOW,20121209,0500,1152, ,CFS
NAT,H,76,INFLOW,20121209,0600,1007, ,CFS
NAT,H,76,INFLOW,20121209,0700,1202, ,CFS
NAT,H,76,INFLOW,20121209,0800,1546, ,CFS
NAT,H,76,INFLOW,20121209,0900,1740, ,CFS
NAT,H,76,INFLOW,20121209,1000,2028, ,CFS
NAT,H,76,INFLOW,20121209,1100,2300, ,CFS
NAT,H,76,INFLOW,20121209,1200,2439, ,CFS
NAT,H,76,INFLOW,20121209,1300,2554, ,CFS
NAT,H,76,INFLOW,20121209,1400,2538, ,CFS
NAT,H,76,INFLOW,20121209,1500,2419, ,CFS
NAT,H,76,INFLOW,20121209,1600,2400, ,CFS
NAT,H,76,INFLOW,20121209,1700,2403, ,CFS
NAT,H,76,INFLOW,20121209,1800,2446, ,CFS
NAT,H,76,INFLOW,20121209,1900,2448, ,CFS
NAT,H,76,INFLOW,20121209,2000,2443, ,CFS
NAT,H,76,INFLOW,20121209,2100,2380, ,CFS
NAT,H,76,INFLOW,20121209,2200,2278, ,CFS
NAT,H,76,INFLOW,20121209,2300,2250, ,CFS
NAT,H,76,INFLOW,20121210,0000,2251, ,CFS
NAT,H,76,INFLOW,20121210,0100,2082, ,CFS
NAT,H,76,INFLOW,20121210,0200,1594, ,CFS
NAT,H,76,INFLOW,20121210,0300,1199, ,CFS
NAT,H,76,INFLOW,20121210,0400,1047, ,CFS
NAT,H,76,INFLOW,20121210,0500,814, ,CFS
NAT,H,76,INFLOW,20121210,0600,746, ,CFS
NAT,H,76,INFLOW,20121210,0700,828, ,CFS
NAT,H,76,INFLOW,20121210,0800,1296, ,CFS
NAT,H,76,INFLOW,20121210,0900,1644, ,CFS
NAT,H,76,INFLOW,20121210,1000,1939, ,CFS
NAT,H,76,INFLOW,20121210,1100,2118, ,CFS
NAT,H,76,INFLOW,20121210,1200,2181, ,CFS
NAT,H,76,INFLOW,20121210,1300,2187, ,CFS
NAT,H,76,INFLOW,20121210,1400,2261, ,CFS
NAT,H,76,INFLOW,20121210,1500,2268, ,CFS
NAT,H,76,INFLOW,20121210,1600,2344, ,CFS
NAT,H,76,INFLOW,20121210,1700,2413, ,CFS
NAT,H,76,INFLOW,20121210,1800,2545, ,CFS
NAT,H,76,INFLOW,20121210,1900,2528, ,CFS
NAT,H,76,INFLOW,20121210,2000,2541, ,CFS
NAT,H,76,INFLOW,20121210,2100,2561, ,CFS
NAT,H,76,INFLOW,20121210,2200,2517, ,CFS
NAT,H,76,INFLOW,20121210,2300,2581, ,CFS
NAT,H,76,INFLOW,20121211,0000,2583, ,CFS
NAT,H,76,INFLOW,20121211,0100,2375, ,CFS
NAT,H,76,INFLOW,20121211,0200,2240, ,CFS
NAT,H,76,INFLOW,20121211,0300,2202, ,CFS
NAT,H,76,INFLOW,20121211,0400,2146, ,CFS
NAT,H,76,INFLOW,20121211,0500,2130, ,CFS
NAT,H,76,INFLOW,20121211,0600,2067, ,CFS
NAT,H,76,INFLOW,20121211,0700,2087, ,CFS
NAT,H,76,INFLOW,20121211,0800,2073, ,CFS
NAT,H,76,INFLOW,20121211,0900,2070, ,CFS
NAT,H,76,INFLOW,20121211,1000,2166, ,CFS
NAT,H,76,INFLOW,20121211,1100,2175, ,CFS
NAT,H,76,INFLOW,20121211,1200,2251, ,CFS
NAT,H,76,INFLOW,20121211,1300,2386, ,CFS
NAT,H,76,INFLOW,20121211,1400,2293, ,CFS
NAT,H,76,INFLOW,20121211,1500,2375, ,CFS
NAT,H,76,INFLOW,20121211,1600,2339, ,CFS
NAT,H,76,INFLOW,20121211,1700,2412, ,CFS
NAT,H,76,INFLOW,20121211,1800,2450, ,CFS
NAT,H,76,INFLOW,20121211,1900,2465, ,CFS
NAT,H,76,INFLOW,20121211,2000,2509, ,CFS
NAT,H,76,INFLOW,20121211,2100,2572, ,CFS
NAT,H,76,INFLOW,20121211,2200,2524, ,CFS
NAT,H,76,INFLOW,20121211,2300,2480, ,CFS
NAT,H,76,INFLOW,20121212,0000,2447, ,CFS
NAT,H,76,INFLOW,20121212,0100,2187, ,CFS
NAT,H,76,INFLOW,20121212,0200,1773, ,CFS
NAT,H,76,INFLOW,20121212,0300,1339, ,CFS
NAT,H,76,INFLOW,20121212,0400,1105, ,CFS
NAT,H,76,INFLOW,20121212,0500,875, ,CFS
NAT,H,76,INFLOW,20121212,0600,681, ,CFS
NAT,H,76,INFLOW,20121212,0700,902, ,CFS
NAT,H,76,INFLOW,20121212,0800,1416, ,CFS
NAT,H,76,INFLOW,20121212,0900,1709, ,CFS
NAT,H,76,INFLOW,20121212,1000,2031, ,CFS
NAT,H,76,INFLOW,20121212,1100,2187, ,CFS
NAT,H,76,INFLOW,20121212,1200,2211, ,CFS
NAT,H,76,INFLOW,20121212,1300,2354, ,CFS
NAT,H,76,INFLOW,20121212,1400,2281, ,CFS
NAT,H,76,INFLOW,20121212,1500,2391, ,CFS
NAT,H,76,INFLOW,20121212,1600,2469, ,CFS
NAT,H,76,INFLOW,20121212,1700,2523, ,CFS
NAT,H,76,INFLOW,20121212,1800,2515, ,CFS
NAT,H,76,INFLOW,20121212,1900,2637, ,CFS
NAT,H,76,INFLOW,20121212,2000,2576, ,CFS
NAT,H,76,INFLOW,20121212,2100,2909, ,CFS
NAT,H,76,INFLOW,20121212,2200,2803, ,CFS
NAT,H,76,INFLOW,20121212,2300,2812, ,CFS
NAT,H,76,INFLOW,20121213,0000,2642, ,CFS
NAT,H,76,INFLOW,20121213,0100,2579, ,CFS
NAT,H,76,INFLOW,20121213,0200,2428, ,CFS
NAT,H,76,INFLOW,20121213,0300,2310, ,CFS
NAT,H,76,INFLOW,20121213,0400,2268, ,CFS
NAT,H,76,INFLOW,20121213,0500,2197, ,CFS
NAT,H,76,INFLOW,20121213,0600,2243, ,CFS
NAT,H,76,INFLOW,20121213,0700,2192, ,CFS
NAT,H,76,INFLOW,20121213,0800,2384, ,CFS
NAT,H,76,INFLOW,20121213,0900,2357, ,CFS
NAT,H,76,INFLOW,20121213,1000,2488, ,CFS
NAT,H,76,INFLOW,20121213,1100,2437, ,CFS
NAT,H,76,INFLOW,20121213,1200,2474, ,CFS
NAT,H,76,INFLOW,20121213,1300,2454, ,CFS
NAT,H,76,INFLOW,20121213,1400,2543, ,CFS
NAT,H,76,INFLOW,20121213,1500,2480, ,CFS
NAT,H,76,INFLOW,20121213,1600,2524, ,CFS
NAT,H,76,INFLOW,20121213,1700,2516, ,CFS
NAT,H,76,INFLOW,20121213,1800,2646, ,CFS
NAT,H,76,INFLOW,20121213,1900,2681, ,CFS
NAT,H,76,INFLOW,20121213,2000,2664, ,CFS
NAT,H,76,INFLOW,20121213,2100,2694, ,CFS
NAT,H,76,INFLOW,20121213,2200,2633, ,CFS
NAT,H,76,INFLOW,20121213,2300,2648, ,CFS
NAT,H,76,INFLOW,20121214,0000,2600, ,CFS
NAT,H,76,INFLOW,20121214,0100,2473, ,CFS
NAT,H,76,INFLOW,20121214,0200,2355, ,CFS
NAT,H,76,INFLOW,20121214,0300,2302, ,CFS
NAT,H,76,INFLOW,20121214,0400,2371, ,CFS
NAT,H,76,INFLOW,20121214,0500,2355, ,CFS
NAT,H,76,INFLOW,20121214,0600,2257, ,CFS
NAT,H,76,INFLOW,20121214,0700,2139, ,CFS
NAT,H,76,INFLOW,20121214,0800,2244, ,CFS
NAT,H,76,INFLOW,20121214,0900,2440, ,CFS
NAT,H,76,INFLOW,20121214,1000,2452, ,CFS
NAT,H,76,INFLOW,20121214,1100,2585, ,CFS
NAT,H,76,INFLOW,20121214,1200,2675, ,CFS
NAT,H,76,INFLOW,20121214,1300,2695, ,CFS
NAT,H,76,INFLOW,20121214,1400,2736, ,CFS
NAT,H,76,INFLOW,20121214,1500,2734, ,CFS
NAT,H,76,INFLOW,20121214,1600,2789, ,CFS
NAT,H,76,INFLOW,20121214,1700,2723, ,CFS
NAT,H,76,INFLOW,20121214,1800,2745, ,CFS
NAT,H,76,INFLOW,20121214,1900,2799, ,CFS
NAT,H,76,INFLOW,20121214,2000,2738, ,CFS
NAT,H,76,INFLOW,20121214,2100,2707, ,CFS
NAT,H,76,INFLOW,20121214,2200,2694, ,CFS
NAT,H,76,INFLOW,20121214,2300,2628, ,CFS
NAT,H,76,INFLOW,20121215,0000,2617, ,CFS
NAT,H,76,INFLOW,20121215,0100,2578, ,CFS
NAT,H,76,INFLOW,20121215,0200,2577, ,CFS
NAT,H,76,INFLOW,20121215,0300,2465, ,CFS
NAT,H,76,INFLOW,20121215,0400,2417, ,CFS
NAT,H,76,INFLOW,20121215,0500,2486, ,CFS
NAT,H,76,INFLOW,20121215,0600,2469, ,CFS
NAT,H,76,INFLOW,20121215,0700,2485, ,CFS
NAT,H,76,INFLOW,20121215,0800,2537, ,CFS
NAT,H,76,INFLOW,20121215,0900,2578, ,CFS
NAT,H,76,INFLOW,20121215,1000,2710, ,CFS
NAT,H,76,INFLOW,20121215,1100,2643, ,CFS
NAT,H,76,INFLOW,20121215,1200,2748, ,CFS
NAT,H,76,INFLOW,20121215,1300,2702, ,CFS
NAT,H,76,INFLOW,20121215,1400,2756, ,CFS
NAT,H,76,INFLOW,20121215,1500,2758, ,CFS
NAT,H,76,INFLOW,20121215,1600,2801, ,CFS
NAT,H,76,INFLOW,20121215,1700,2704, ,CFS
NAT,H,76,INFLOW,20121215,1800,2717, ,CFS
NAT,H,76,INFLOW,20121215,1900,2699, ,CFS
NAT,H,76,INFLOW,20121215,2000,2666, ,CFS
NAT,H,76,INFLOW,20121215,2100,3056, ,CFS
NAT,H,76,INFLOW,20121215,2200,3024, ,CFS
NAT,H,76,INFLOW,20121215,2300,2920, ,CFS
NAT,H,76,INFLOW,20121216,0000,2665, ,CFS
NAT,H,76,INFLOW,20121216,0100,2483, ,CFS
NAT,H,76,INFLOW,20121216,0200,2594, ,CFS
NAT,H,76,INFLOW,20121216,0300,2587, ,CFS
NAT,H,76,INFLOW,20121216,0400,2712, ,CFS
NAT,H,76,INFLOW,20121216,0500,2785, ,CFS
NAT,H,76,INFLOW,20121216,0600,2764, ,CFS
NAT,H,76,INFLOW,20121216,0700,2877, ,CFS
NAT,H,76,INFLOW,20121216,0800,2706, ,CFS
NAT,H,76,INFLOW,20121216,0900,2617, ,CFS
NAT,H,76,INFLOW,20121216,1000,2753, ,CFS
NAT,H,76,INFLOW,20121216,1100,2835, ,CFS
NAT,H,76,INFLOW,20121216,1200,2859, ,CFS
NAT,H,76,INFLOW,20121216,1300,2855, ,CFS
NAT,H,76,INFLOW,20121216,1400,2887, ,CFS
NAT,H,76,INFLOW,20121216,1500,2937, ,CFS
NAT,H,76,INFLOW,20121216,1600,2931, ,CFS
NAT,H,76,INFLOW,20121216,1700,2921, ,CFS
NAT,H,76,INFLOW,20121216,1800,2909, ,CFS
NAT,H,76,INFLOW,20121216,1900,2932, ,CFS
NAT,H,76,INFLOW,20121216,2000,3242, ,CFS
NAT,H,76,INFLOW,20121216,2100,3932, ,CFS
NAT,H,76,INFLOW,20121216,2200,4016, ,CFS
NAT,H,76,INFLOW,20121216,2300,4452, ,CFS
NAT,H,76,INFLOW,20121217,0000,4383, ,CFS
NAT,H,76,INFLOW,20121217,0100,4291, ,CFS
