STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
FOL,H,76,INFLOW,20180409,2000,13831, ,CFS
FOL,H,76,INFLOW,20180409,2100,13699, ,CFS
FOL,H,76,INFLOW,20180409,2200,10454, ,CFS
FOL,H,76,INFLOW,20180409,2300,15115, ,CFS
FOL,H,76,INFLOW,20180410,0000,12745, ,CFS
FOL,H,76,INFLOW,20180410,0100,12213, ,CFS
FOL,H,76,INFLOW,20180410,0200,12186, ,CFS
FOL,H,76,INFLOW,20180410,0300,13359, ,CFS
FOL,H,76,INFLOW,20180410,0400,13570, ,CFS
FOL,H,76,INFLOW,20180410,0500,12390, ,CFS
FOL,H,76,INFLOW,20180410,0600,13450, ,CFS
FOL,H,76,INFLOW,20180410,0700,12107, ,CFS
FOL,H,76,INFLOW,20180410,0800,13334, ,CFS
FOL,H,76,INFLOW,20180410,0900,13325, ,CFS
FOL,H,76,INFLOW,20180410,1000,13319, ,CFS
FOL,H,76,INFLOW,20180410,1100,12252, ,CFS
FOL,H,76,INFLOW,20180410,1200,12345, ,CFS
FOL,H,76,INFLOW,20180410,1300,11184, ,CFS
FOL,H,76,INFLOW,20180410,1400,11104, ,CFS
FOL,H,76,INFLOW,20180410,1500,12362, ,CFS
FOL,H,76,INFLOW,20180410,1600,13425, ,CFS
FOL,H,76,INFLOW,20180410,1700,10871, ,CFS
FOL,H,76,INFLOW,20180410,1800,12301, ,CFS
FOL,H,76,INFLOW,20180410,1900,12350, ,CFS
FOL,H,76,INFLOW,20180410,2000,12189, ,CFS
FOL,H,76,INFLOW,20180410,2100,12184, ,CFS
FOL,H,76,INFLOW,20180410,2200,14078, ,CFS
FOL,H,76,INFLOW,20180410,2300,11279, ,CFS
FOL,H,76,INFLOW,20180411,0000,12675, ,CFS
FOL,H,76,INFLOW,20180411,0100,11347, ,CFS
FOL,H,76,INFLOW,20180411,0200,12950, ,CFS
FOL,H,76,INFLOW,20180411,0300,12953, ,CFS
FOL,H,76,INFLOW,20180411,0400,11731, ,CFS
FOL,H,76,INFLOW,20180411,0500,11738, ,CFS
FOL,H,76,INFLOW,20180411,0600,12882, ,CFS
FOL,H,76,INFLOW,20180411,0700,12456, ,CFS
FOL,H,76,INFLOW,20180411,0800,13519, ,CFS
FOL,H,76,INFLOW,20180411,0900,12141, ,CFS
FOL,H,76,INFLOW,20180411,1000,13465, ,CFS
FOL,H,76,INFLOW,20180411,1100,11837, ,CFS
FOL,H,76,INFLOW,20180411,1200,12170, ,CFS
FOL,H,76,INFLOW,20180411,1300,13435, ,CFS
FOL,H,76,INFLOW,20180411,1400,10660, ,CFS
FOL,H,76,INFLOW,20180411,1500,12139, ,CFS
FOL,H,76,INFLOW,20180411,1600,12129, ,CFS
FOL,H,76,INFLOW,20180411,1700,12220, ,CFS
FOL,H,76,INFLOW,20180411,1800,11075, ,CFS
FOL,H,76,INFLOW,20180411,1900,13601, ,CFS
FOL,H,76,INFLOW,20180411,2000,11725, ,CFS
FOL,H,76,INFLOW,20180411,2100,12904, ,CFS
FOL,H,76,INFLOW,20180411,2200,12435, ,CFS
FOL,H,76,INFLOW,20180411,2300,13336, ,CFS
FOL,H,76,INFLOW,20180412,0000,11864, ,CFS
FOL,H,76,INFLOW,20180412,0100,11506, ,CFS
FOL,H,76,INFLOW,20180412,0200,11535, ,CFS
FOL,H,76,INFLOW,20180412,0300,11546, ,CFS
FOL,H,76,INFLOW,20180412,0400,10314, ,CFS
FOL,H,76,INFLOW,20180412,0500,11575, ,CFS
FOL,H,76,INFLOW,20180412,0600,10303, ,CFS
FOL,H,76,INFLOW,20180412,0700,11706, ,CFS
FOL,H,76,INFLOW,20180412,0800,11358, ,CFS
FOL,H,76,INFLOW,20180412,0900,11448, ,CFS
FOL,H,76,INFLOW,20180412,1000,11257, ,CFS
FOL,H,76,INFLOW,20180412,1100,11075, ,CFS
FOL,H,76,INFLOW,20180412,1200,11051, ,CFS
FOL,H,76,INFLOW,20180412,1300,11055, ,CFS
FOL,H,76,INFLOW,20180412,1400,10972, ,CFS
FOL,H,76,INFLOW,20180412,1500,9956, ,CFS
FOL,H,76,INFLOW,20180412,1600,11225, ,CFS
FOL,H,76,INFLOW,20180412,1700,8848, ,CFS
FOL,H,76,INFLOW,20180412,1800,11331, ,CFS
FOL,H,76,INFLOW,20180412,1900,10295, ,CFS
FOL,H,76,INFLOW,20180412,2000,10533, ,CFS
FOL,H,76,INFLOW,20180412,2100,11491, ,CFS
FOL,H,76,INFLOW,20180412,2200,10419, ,CFS
FOL,H,76,INFLOW,20180412,2300,11417, ,CFS
FOL,H,76,INFLOW,20180413,0000,10698, ,CFS
FOL,H,76,INFLOW,20180413,0100,9760, ,CFS
FOL,H,76,INFLOW,20180413,0200,9816, ,CFS
FOL,H,76,INFLOW,20180413,0300,9391, ,CFS
FOL,H,76,INFLOW,20180413,0400,10997, ,CFS
FOL,H,76,INFLOW,20180413,0500,9972, ,CFS
FOL,H,76,INFLOW,20180413,0600,10828, ,CFS
FOL,H,76,INFLOW,20180413,0700,9652, ,CFS
FOL,H,76,INFLOW,20180413,0800,10454, ,CFS
FOL,H,76,INFLOW,20180413,0900,9048, ,CFS
FOL,H,76,INFLOW,20180413,1000,9852, ,CFS
FOL,H,76,INFLOW,20180413,1100,9698, ,CFS
FOL,H,76,INFLOW,20180413,1200,9520, ,CFS
FOL,H,76,INFLOW,20180413,1300,9822, ,CFS
FOL,H,76,INFLOW,20180413,1400,10476, ,CFS
FOL,H,76,INFLOW,20180413,1500,8296, ,CFS
FOL,H,76,INFLOW,20180413,1600,9082, ,CFS
FOL,H,76,INFLOW,20180413,1700,8790, ,CFS
FOL,H,76,INFLOW,20180413,1800,8826, ,CFS
FOL,H,76,INFLOW,20180413,1900,7780, ,CFS
FOL,H,76,INFLOW,20180413,2000,9548, ,CFS
FOL,H,76,INFLOW,20180413,2100,9396, ,CFS
FOL,H,76,INFLOW,20180413,2200,7956, ,CFS
FOL,H,76,INFLOW,20180413,2300,10318, ,CFS
FOL,H,76,INFLOW,20180414,0000,8087, ,CFS
FOL,H,76,INFLOW,20180414,0100,10639, ,CFS
FOL,H,76,INFLOW,20180414,0200,9453, ,CFS
FOL,H,76,INFLOW,20180414,0300,9302, ,CFS
FOL,H,76,INFLOW,20180414,0400,10320, ,CFS
FOL,H,76,INFLOW,20180414,0500,8439, ,CFS
FOL,H,76,INFLOW,20180414,0600,9550, ,CFS
FOL,H,76,INFLOW,20180414,0700,9766, ,CFS
FOL,H,76,INFLOW,20180414,0800,8310, ,CFS
FOL,H,76,INFLOW,20180414,0900,8349, ,CFS
FOL,H,76,INFLOW,20180414,1000,9564, ,CFS
FOL,H,76,INFLOW,20180414,1100,9551, ,CFS
FOL,H,76,INFLOW,20180414,1200,9729, ,CFS
FOL,H,76,INFLOW,20180414,1300,10776, ,CFS
FOL,H,76,INFLOW,20180414,1400,9482, ,CFS
FOL,H,76,INFLOW,20180414,1500,8338, ,CFS
FOL,H,76,INFLOW,20180414,1600,8280, ,CFS
FOL,H,76,INFLOW,20180414,1700,7946, ,CFS
FOL,H,76,INFLOW,20180414,1800,6845, ,CFS
FOL,H,76,INFLOW,20180414,1900,8379, ,CFS
FOL,H,76,INFLOW,20180414,2000,7788, ,CFS
FOL,H,76,INFLOW,20180414,2100,7887, ,CFS
FOL,H,76,INFLOW,20180414,2200,8362, ,CFS
FOL,H,76,INFLOW,20180414,2300,8246, ,CFS
FOL,H,76,INFLOW,20180415,0000,8384, ,CFS
FOL,H,76,INFLOW,20180415,0100,9021, ,CFS
FOL,H,76,INFLOW,20180415,0200,9047, ,CFS
FOL,H,76,INFLOW,20180415,0300,7395, ,CFS
FOL,H,76,INFLOW,20180415,0400,7268, ,CFS
FOL,H,76,INFLOW,20180415,0500,8885, ,CFS
FOL,H,76,INFLOW,20180415,0600,7738, ,CFS
FOL,H,76,INFLOW,20180415,0700,7667, ,CFS
FOL,H,76,INFLOW,20180415,0800,8332, ,CFS
FOL,H,76,INFLOW,20180415,0900,7427, ,CFS
FOL,H,76,INFLOW,20180415,1000,7288, ,CFS
FOL,H,76,INFLOW,20180415,1100,7094, ,CFS
FOL,H,76,INFLOW,20180415,1200,8305, ,CFS
FOL,H,76,INFLOW,20180415,1300,7880, ,CFS
FOL,H,76,INFLOW,20180415,1400,8648, ,CFS
FOL,H,76,INFLOW,20180415,1500,7914, ,CFS
FOL,H,76,INFLOW,20180415,1600,7920, ,CFS
FOL,H,76,INFLOW,20180415,1700,6883, ,CFS
FOL,H,76,INFLOW,20180415,1800,6563, ,CFS
FOL,H,76,INFLOW,20180415,1900,6544, ,CFS
FOL,H,76,INFLOW,20180415,2000,9014, ,CFS
FOL,H,76,INFLOW,20180415,2100,6586, ,CFS
FOL,H,76,INFLOW,20180415,2200,6576, ,CFS
FOL,H,76,INFLOW,20180415,2300,7816, ,CFS
FOL,H,76,INFLOW,20180416,0000,8961, ,CFS
FOL,H,76,INFLOW,20180416,0100,6656, ,CFS
FOL,H,76,INFLOW,20180416,0200,8972, ,CFS
FOL,H,76,INFLOW,20180416,0300,7746, ,CFS
FOL,H,76,INFLOW,20180416,0400,6534, ,CFS
FOL,H,76,INFLOW,20180416,0500,7759, ,CFS
FOL,H,76,INFLOW,20180416,0600,7810, ,CFS
FOL,H,76,INFLOW,20180416,0700,7685, ,CFS
FOL,H,76,INFLOW,20180416,0800,7829, ,CFS
FOL,H,76,INFLOW,20180416,0900,8089, ,CFS
FOL,H,76,INFLOW,20180416,1000,6787, ,CFS
FOL,H,76,INFLOW,20180416,1100,6917, ,CFS
FOL,H,76,INFLOW,20180416,1200,11101, ,CFS
FOL,H,76,INFLOW,20180416,1300,10946, ,CFS
FOL,H,76,INFLOW,20180416,1400,7644, ,CFS
FOL,H,76,INFLOW,20180416,1500,9910, ,CFS
FOL,H,76,INFLOW,20180416,1600,8610, ,CFS
FOL,H,76,INFLOW,20180416,1700,10336, ,CFS
FOL,H,76,INFLOW,20180416,1800,7584, ,CFS
FOL,H,76,INFLOW,20180416,1900,9381, ,CFS
FOL,H,76,INFLOW,20180416,2000,8344, ,CFS
FOL,H,76,INFLOW,20180416,2100,7102, ,CFS
FOL,H,76,INFLOW,20180416,2200,9455, ,CFS
FOL,H,76,INFLOW,20180416,2300,7825, ,CFS
FOL,H,76,INFLOW,20180417,0000,8819, ,CFS
FOL,H,76,INFLOW,20180417,0100,8065, ,CFS
FOL,H,76,INFLOW,20180417,0200,10615, ,CFS
FOL,H,76,INFLOW,20180417,0300,7826, ,CFS
FOL,H,76,INFLOW,20180417,0400,8402, ,CFS
FOL,H,76,INFLOW,20180417,0500,7447, ,CFS
FOL,H,76,INFLOW,20180417,0600,7356, ,CFS
FOL,H,76,INFLOW,20180417,0700,6791, ,CFS
FOL,H,76,INFLOW,20180417,0800,7690, ,CFS
FOL,H,76,INFLOW,20180417,0900,8151, ,CFS
FOL,H,76,INFLOW,20180417,1000,6850, ,CFS
FOL,H,76,INFLOW,20180417,1100,10057, ,CFS
FOL,H,76,INFLOW,20180417,1200,7722, ,CFS
FOL,H,76,INFLOW,20180417,1300,8898, ,CFS
FOL,H,76,INFLOW,20180417,1400,7695, ,CFS
FOL,H,76,INFLOW,20180417,1500,8986, ,CFS
FOL,H,76,INFLOW,20180417,1600,6523, ,CFS
FOL,H,76,INFLOW,20180417,1700,9295, ,CFS
FOL,H,76,INFLOW,20180417,1800,7175, ,CFS
FOL,H,76,INFLOW,20180417,1900,7683, ,CFS
FOL,H,76,INFLOW,20180417,2000,8931, ,CFS
FOL,H,76,INFLOW,20180417,2100,7706, ,CFS
FOL,H,76,INFLOW,20180417,2200,6464, ,CFS
FOL,H,76,INFLOW,20180417,2300,7618, ,CFS
FOL,H,76,INFLOW,20180418,0000,5789, ,CFS
FOL,H,76,INFLOW,20180418,0100,5554, ,CFS
FOL,H,76,INFLOW,20180418,0200,5341, ,CFS
FOL,H,76,INFLOW,20180418,0300,6661, ,CFS
FOL,H,76,INFLOW,20180418,0400,6739, ,CFS
FOL,H,76,INFLOW,20180418,0500,5961, ,CFS
FOL,H,76,INFLOW,20180418,0600,6509, ,CFS
FOL,H,76,INFLOW,20180418,0700,6465, ,CFS
FOL,H,76,INFLOW,20180418,0800,6459, ,CFS
FOL,H,76,INFLOW,20180418,0900,6423, ,CFS
FOL,H,76,INFLOW,20180418,1000,7224, ,CFS
FOL,H,76,INFLOW,20180418,1100,5979, ,CFS
FOL,H,76,INFLOW,20180418,1200,6045, ,CFS
FOL,H,76,INFLOW,20180418,1300,8421, ,CFS
FOL,H,76,INFLOW,20180418,1400,5992, ,CFS
FOL,H,76,INFLOW,20180418,1500,7223, ,CFS
FOL,H,76,INFLOW,20180418,1600,6845, ,CFS
FOL,H,76,INFLOW,20180418,1700,7086, ,CFS
FOL,H,76,INFLOW,20180418,1800,7145, ,CFS
FOL,H,76,INFLOW,20180418,1900,8860, ,CFS
FOL,H,76,INFLOW,20180418,2000,6753, ,CFS
FOL,H,76,INFLOW,20180418,2100,7475, ,CFS
FOL,H,76,INFLOW,20180418,2200,7232, ,CFS
FOL,H,76,INFLOW,20180418,2300,6367, ,CFS
FOL,H,76,INFLOW,20180419,0000,6104, ,CFS
FOL,H,76,INFLOW,20180419,0100,5195, ,CFS
FOL,H,76,INFLOW,20180419,0200,4695, ,CFS
FOL,H,76,INFLOW,20180419,0300,5867, ,CFS
FOL,H,76,INFLOW,20180419,0400,7013, ,CFS
FOL,H,76,INFLOW,20180419,0500,4495, ,CFS
FOL,H,76,INFLOW,20180419,0600,5228, ,CFS
FOL,H,76,INFLOW,20180419,0700,5557, ,CFS
FOL,H,76,INFLOW,20180419,0800,5414, ,CFS
FOL,H,76,INFLOW,20180419,0900,5195, ,CFS
FOL,H,76,INFLOW,20180419,1000,4831, ,CFS
FOL,H,76,INFLOW,20180419,1100,4103, ,CFS
FOL,H,76,INFLOW,20180419,1200,4184, ,CFS
FOL,H,76,INFLOW,20180419,1300,5595, ,CFS
FOL,H,76,INFLOW,20180419,1400,4546, ,CFS
FOL,H,76,INFLOW,20180419,1500,6153, ,CFS
FOL,H,76,INFLOW,20180419,1600,6133, ,CFS
FOL,H,76,INFLOW,20180419,1700,5118, ,CFS
FOL,H,76,INFLOW,20180419,1800,6477, ,CFS
FOL,H,76,INFLOW,20180419,1900,7398, ,CFS
FOL,H,76,INFLOW,20180419,2000,6457, ,CFS
FOL,H,76,INFLOW,20180419,2100,7751, ,CFS
FOL,H,76,INFLOW,20180419,2200,5875, ,CFS
FOL,H,76,INFLOW,20180419,2300,7221, ,CFS
FOL,H,76,INFLOW,20180420,0000,5921, ,CFS
FOL,H,76,INFLOW,20180420,0100,8320, ,CFS
FOL,H,76,INFLOW,20180420,0200,5858, ,CFS
FOL,H,76,INFLOW,20180420,0300,7304, ,CFS
FOL,H,76,INFLOW,20180420,0400,4709, ,CFS
FOL,H,76,INFLOW,20180420,0500,6553, ,CFS
FOL,H,76,INFLOW,20180420,0600,5582, ,CFS
FOL,H,76,INFLOW,20180420,0700,6774, ,CFS
FOL,H,76,INFLOW,20180420,0800,5454, ,CFS
FOL,H,76,INFLOW,20180420,0900,6348, ,CFS
FOL,H,76,INFLOW,20180420,1000,5746, ,CFS
FOL,H,76,INFLOW,20180420,1100,5888, ,CFS
FOL,H,76,INFLOW,20180420,1200,7152, ,CFS
FOL,H,76,INFLOW,20180420,1300,5703, ,CFS
FOL,H,76,INFLOW,20180420,1400,5798, ,CFS
FOL,H,76,INFLOW,20180420,1500,5859, ,CFS
FOL,H,76,INFLOW,20180420,1600,5880, ,CFS
FOL,H,76,INFLOW,20180420,1700,6919, ,CFS
FOL,H,76,INFLOW,20180420,1800,5854, ,CFS
FOL,H,76,INFLOW,20180420,1900,6374, ,CFS
FOL,H,76,INFLOW,20180420,2000,6459, ,CFS
FOL,H,76,INFLOW,20180420,2100,5409, ,CFS
FOL,H,76,INFLOW,20180420,2200,6465, ,CFS
FOL,H,76,INFLOW,20180420,2300,5671, ,CFS
FOL,H,76,INFLOW,20180421,0000,6628, ,CFS
FOL,H,76,INFLOW,20180421,0100,5685, ,CFS
FOL,H,76,INFLOW,20180421,0200,6946, ,CFS
FOL,H,76,INFLOW,20180421,0300,6761, ,CFS
FOL,H,76,INFLOW,20180421,0400,6797, ,CFS
FOL,H,76,INFLOW,20180421,0500,5878, ,CFS
FOL,H,76,INFLOW,20180421,0600,5254, ,CFS
FOL,H,76,INFLOW,20180421,0700,7427, ,CFS
FOL,H,76,INFLOW,20180421,0800,5627, ,CFS
FOL,H,76,INFLOW,20180421,0900,4809, ,CFS
FOL,H,76,INFLOW,20180421,1000,5889, ,CFS
FOL,H,76,INFLOW,20180421,1100,5906, ,CFS
FOL,H,76,INFLOW,20180421,1200,5902, ,CFS
FOL,H,76,INFLOW,20180421,1300,5913, ,CFS
FOL,H,76,INFLOW,20180421,1400,6328, ,CFS
FOL,H,76,INFLOW,20180421,1500,6367, ,CFS
FOL,H,76,INFLOW,20180421,1600,5402, ,CFS
FOL,H,76,INFLOW,20180421,1700,5083, ,CFS
FOL,H,76,INFLOW,20180421,1800,5667, ,CFS
FOL,H,76,INFLOW,20180421,1900,6751, ,CFS
FOL,H,76,INFLOW,20180421,2000,5676, ,CFS
FOL,H,76,INFLOW,20180421,2100,6806, ,CFS
FOL,H,76,INFLOW,20180421,2200,6509, ,CFS
FOL,H,76,INFLOW,20180421,2300,6947, ,CFS
FOL,H,76,INFLOW,20180422,0000,5000, ,CFS
FOL,H,76,INFLOW,20180422,0100,8511, ,CFS
FOL,H,76,INFLOW,20180422,0200,6414, ,CFS
FOL,H,76,INFLOW,20180422,0300,7185, ,CFS
FOL,H,76,INFLOW,20180422,0400,7638, ,CFS
FOL,H,76,INFLOW,20180422,0500,7664, ,CFS
FOL,H,76,INFLOW,20180422,0600,6235, ,CFS
FOL,H,76,INFLOW,20180422,0700,6530, ,CFS
FOL,H,76,INFLOW,20180422,0800,5991, ,CFS
FOL,H,76,INFLOW,20180422,0900,5994, ,CFS
FOL,H,76,INFLOW,20180422,1000,5692, ,CFS
FOL,H,76,INFLOW,20180422,1100,5509, ,CFS
FOL,H,76,INFLOW,20180422,1200,5628, ,CFS
FOL,H,76,INFLOW,20180422,1300,6932, ,CFS
FOL,H,76,INFLOW,20180422,1400,6952, ,CFS
FOL,H,76,INFLOW,20180422,1500,5970, ,CFS
FOL,H,76,INFLOW,20180422,1600,5881, ,CFS
FOL,H,76,INFLOW,20180422,1700,6405, ,CFS
FOL,H,76,INFLOW,20180422,1800,4189, ,CFS
FOL,H,76,INFLOW,20180422,1900,7150, ,CFS
FOL,H,76,INFLOW,20180422,2000,6176, ,CFS
FOL,H,76,INFLOW,20180422,2100,6111, ,CFS
FOL,H,76,INFLOW,20180422,2200,6000, ,CFS
FOL,H,76,INFLOW,20180422,2300,6528, ,CFS
FOL,H,76,INFLOW,20180423,0000,6290, ,CFS
FOL,H,76,INFLOW,20180423,0100,8284, ,CFS
FOL,H,76,INFLOW,20180423,0200,6485, ,CFS
FOL,H,76,INFLOW,20180423,0300,7545, ,CFS
FOL,H,76,INFLOW,20180423,0400,7415, ,CFS
FOL,H,76,INFLOW,20180423,0500,6596, ,CFS
FOL,H,76,INFLOW,20180423,0600,4920, ,CFS
FOL,H,76,INFLOW,20180423,0700,7586, ,CFS
FOL,H,76,INFLOW,20180423,0800,4553, ,CFS
FOL,H,76,INFLOW,20180423,0900,5726, ,CFS
FOL,H,76,INFLOW,20180423,1000,5956, ,CFS
FOL,H,76,INFLOW,20180423,1100,6015, ,CFS
FOL,H,76,INFLOW,20180423,1200,7421, ,CFS
FOL,H,76,INFLOW,20180423,1300,6179, ,CFS
FOL,H,76,INFLOW,20180423,1400,7461, ,CFS
FOL,H,76,INFLOW,20180423,1500,7848, ,CFS
FOL,H,76,INFLOW,20180423,1600,6447, ,CFS
FOL,H,76,INFLOW,20180423,1700,7764, ,CFS
FOL,H,76,INFLOW,20180423,1800,5590, ,CFS
FOL,H,76,INFLOW,20180423,1900,7821, ,CFS
FOL,H,76,INFLOW,20180423,2000,8039, ,CFS
FOL,H,76,INFLOW,20180423,2100,6746, ,CFS
FOL,H,76,INFLOW,20180423,2200,6423, ,CFS
FOL,H,76,INFLOW,20180423,2300,6994, ,CFS
FOL,H,76,INFLOW,20180424,0000,7866, ,CFS
FOL,H,76,INFLOW,20180424,0100,6831, ,CFS
FOL,H,76,INFLOW,20180424,0200,5097, ,CFS
FOL,H,76,INFLOW,20180424,0300,8305, ,CFS
FOL,H,76,INFLOW,20180424,0400,7400, ,CFS
FOL,H,76,INFLOW,20180424,0500,6133, ,CFS
FOL,H,76,INFLOW,20180424,0600,7510, ,CFS
FOL,H,76,INFLOW,20180424,0700,6797, ,CFS
FOL,H,76,INFLOW,20180424,0800,6747, ,CFS
FOL,H,76,INFLOW,20180424,0900,8228, ,CFS
FOL,H,76,INFLOW,20180424,1000,8305, ,CFS
FOL,H,76,INFLOW,20180424,1100,6887, ,CFS
FOL,H,76,INFLOW,20180424,1200,6882, ,CFS
FOL,H,76,INFLOW,20180424,1300,6996, ,CFS
FOL,H,76,INFLOW,20180424,1400,7173, ,CFS
FOL,H,76,INFLOW,20180424,1500,7099, ,CFS
FOL,H,76,INFLOW,20180424,1600,6908, ,CFS
FOL,H,76,INFLOW,20180424,1700,7218, ,CFS
FOL,H,76,INFLOW,20180424,1800,7563, ,CFS
FOL,H,76,INFLOW,20180424,1900,8915, ,CFS
FOL,H,76,INFLOW,20180424,2000,7788, ,CFS
FOL,H,76,INFLOW,20180424,2100,7769, ,CFS
FOL,H,76,INFLOW,20180424,2200,10154, ,CFS
FOL,H,76,INFLOW,20180424,2300,5832, ,CFS
FOL,H,76,INFLOW,20180425,0000,8729, ,CFS
FOL,H,76,INFLOW,20180425,0100,6849, ,CFS
FOL,H,76,INFLOW,20180425,0200,5494, ,CFS
FOL,H,76,INFLOW,20180425,0300,5482, ,CFS
FOL,H,76,INFLOW,20180425,0400,6761, ,CFS
FOL,H,76,INFLOW,20180425,0500,6891, ,CFS
FOL,H,76,INFLOW,20180425,0600,7263, ,CFS
FOL,H,76,INFLOW,20180425,0700,7392, ,CFS
FOL,H,76,INFLOW,20180425,0800,6008, ,CFS
FOL,H,76,INFLOW,20180425,0900,7327, ,CFS
FOL,H,76,INFLOW,20180425,1000,7291, ,CFS
FOL,H,76,INFLOW,20180425,1100,7264, ,CFS
FOL,H,76,INFLOW,20180425,1200,6022, ,CFS
FOL,H,76,INFLOW,20180425,1300,6010, ,CFS
FOL,H,76,INFLOW,20180425,1400,6021, ,CFS
FOL,H,76,INFLOW,20180425,1500,6025, ,CFS
FOL,H,76,INFLOW,20180425,1600,7276, ,CFS
FOL,H,76,INFLOW,20180425,1700,4734, ,CFS
FOL,H,76,INFLOW,20180425,1800,5110, ,CFS
FOL,H,76,INFLOW,20180425,1900,6266, ,CFS
FOL,H,76,INFLOW,20180425,2000,6423, ,CFS
FOL,H,76,INFLOW,20180425,2100,6432, ,CFS
FOL,H,76,INFLOW,20180425,2200,6200, ,CFS
FOL,H,76,INFLOW,20180425,2300,5852, ,CFS
FOL,H,76,INFLOW,20180426,0000,6918, ,CFS
FOL,H,76,INFLOW,20180426,0100,6540, ,CFS
FOL,H,76,INFLOW,20180426,0200,6556, ,CFS
FOL,H,76,INFLOW,20180426,0300,6587, ,CFS
FOL,H,76,INFLOW,20180426,0400,6595, ,CFS
FOL,H,76,INFLOW,20180426,0500,5703, ,CFS
FOL,H,76,INFLOW,20180426,0600,6621, ,CFS
FOL,H,76,INFLOW,20180426,0700,4744, ,CFS
FOL,H,76,INFLOW,20180426,0800,6042, ,CFS
FOL,H,76,INFLOW,20180426,0900,6042, ,CFS
FOL,H,76,INFLOW,20180426,1000,7307, ,CFS
FOL,H,76,INFLOW,20180426,1100,6044, ,CFS
FOL,H,76,INFLOW,20180426,1200,6066, ,CFS
FOL,H,76,INFLOW,20180426,1300,7325, ,CFS
FOL,H,76,INFLOW,20180426,1400,7344, ,CFS
FOL,H,76,INFLOW,20180426,1500,6081, ,CFS
FOL,H,76,INFLOW,20180426,1600,6068, ,CFS
FOL,H,76,INFLOW,20180426,1700,7326, ,CFS
FOL,H,76,INFLOW,20180426,1800,5171, ,CFS
FOL,H,76,INFLOW,20180426,1900,7566, ,CFS
FOL,H,76,INFLOW,20180426,2000,6462, ,CFS
FOL,H,76,INFLOW,20180426,2100,6444, ,CFS
FOL,H,76,INFLOW,20180426,2200,7496, ,CFS
FOL,H,76,INFLOW,20180426,2300,7147, ,CFS
FOL,H,76,INFLOW,20180427,0000,6885, ,CFS
FOL,H,76,INFLOW,20180427,0100,7004, ,CFS
FOL,H,76,INFLOW,20180427,0200,5810, ,CFS
FOL,H,76,INFLOW,20180427,0300,7085, ,CFS
FOL,H,76,INFLOW,20180427,0400,5814, ,CFS
FOL,H,76,INFLOW,20180427,0500,7088, ,CFS
FOL,H,76,INFLOW,20180427,0600,5848, ,CFS
FOL,H,76,INFLOW,20180427,0700,6568, ,CFS
FOL,H,76,INFLOW,20180427,0800,6567, ,CFS
FOL,H,76,INFLOW,20180427,0900,8529, ,CFS
FOL,H,76,INFLOW,20180427,1000,6697, ,CFS
FOL,H,76,INFLOW,20180427,1100,6698, ,CFS
FOL,H,76,INFLOW,20180427,1200,7968, ,CFS
FOL,H,76,INFLOW,20180427,1300,6736, ,CFS
FOL,H,76,INFLOW,20180427,1400,6192, ,CFS
FOL,H,76,INFLOW,20180427,1500,7491, ,CFS
FOL,H,76,INFLOW,20180427,1600,6271, ,CFS
FOL,H,76,INFLOW,20180427,1700,6197, ,CFS
FOL,H,76,INFLOW,20180427,1800,5309, ,CFS
FOL,H,76,INFLOW,20180427,1900,5444, ,CFS
FOL,H,76,INFLOW,20180427,2000,6968, ,CFS
FOL,H,76,INFLOW,20180427,2100,5914, ,CFS
FOL,H,76,INFLOW,20180427,2200,5085, ,CFS
FOL,H,76,INFLOW,20180427,2300,4419, ,CFS
FOL,H,76,INFLOW,20180428,0000,5246, ,CFS
FOL,H,76,INFLOW,20180428,0100,5487, ,CFS
FOL,H,76,INFLOW,20180428,0200,5353, ,CFS
FOL,H,76,INFLOW,20180428,0300,5360, ,CFS
FOL,H,76,INFLOW,20180428,0400,7900, ,CFS
FOL,H,76,INFLOW,20180428,0500,7901, ,CFS
FOL,H,76,INFLOW,20180428,0600,6803, ,CFS
FOL,H,76,INFLOW,20180428,0700,7580, ,CFS
FOL,H,76,INFLOW,20180428,0800,7005, ,CFS
FOL,H,76,INFLOW,20180428,0900,6970, ,CFS
FOL,H,76,INFLOW,20180428,1000,6971, ,CFS
FOL,H,76,INFLOW,20180428,1100,6966, ,CFS
FOL,H,76,INFLOW,20180428,1200,5710, ,CFS
FOL,H,76,INFLOW,20180428,1300,6982, ,CFS
FOL,H,76,INFLOW,20180428,1400,6966, ,CFS
FOL,H,76,INFLOW,20180428,1500,6973, ,CFS
FOL,H,76,INFLOW,20180428,1600,8241, ,CFS
FOL,H,76,INFLOW,20180428,1700,5693, ,CFS
FOL,H,76,INFLOW,20180428,1800,4853, ,CFS
FOL,H,76,INFLOW,20180428,1900,7409, ,CFS
FOL,H,76,INFLOW,20180428,2000,6421, ,CFS
FOL,H,76,INFLOW,20180428,2100,6367, ,CFS
FOL,H,76,INFLOW,20180428,2200,6171, ,CFS
FOL,H,76,INFLOW,20180428,2300,4867, ,CFS
FOL,H,76,INFLOW,20180429,0000,5739, ,CFS
FOL,H,76,INFLOW,20180429,0100,5480, ,CFS
FOL,H,76,INFLOW,20180429,0200,5344, ,CFS
FOL,H,76,INFLOW,20180429,0300,7888, ,CFS
