STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
SHA,H,76,INFLOW,20170713,0300,3442, ,CFS
SHA,H,76,INFLOW,20170713,0400,3453, ,CFS
SHA,H,76,INFLOW,20170713,0500,6834, ,CFS
SHA,H,76,INFLOW,20170713,0600,3700, ,CFS
SHA,H,76,INFLOW,20170713,0700,1952, ,CFS
SHA,H,76,INFLOW,20170713,0800,-1338, ,CFS
SHA,H,76,INFLOW,20170713,0900,586, ,CFS
SHA,H,76,INFLOW,20170713,1000,-825, ,CFS
SHA,H,76,INFLOW,20170713,1100,3279, ,CFS
SHA,H,76,INFLOW,20170713,1200,4421, ,CFS
SHA,H,76,INFLOW,20170713,1300,1433, ,CFS
SHA,H,76,INFLOW,20170713,1400,8597, ,CFS
SHA,H,76,INFLOW,20170713,1500,5804, ,CFS
SHA,H,76,INFLOW,20170713,1600,6220, ,CFS
SHA,H,76,INFLOW,20170713,1700,9129, ,CFS
SHA,H,76,INFLOW,20170713,1800,1537, ,CFS
SHA,H,76,INFLOW,20170713,1900,4340, ,CFS
SHA,H,76,INFLOW,20170713,2000,3970, ,CFS
SHA,H,76,INFLOW,20170713,2100,2365, ,CFS
SHA,H,76,INFLOW,20170713,2200,5573, ,CFS
SHA,H,76,INFLOW,20170713,2300,5359, ,CFS
SHA,H,76,INFLOW,20170714,0000,5610, ,CFS
SHA,H,76,INFLOW,20170714,0100,7664, ,CFS
SHA,H,76,INFLOW,20170714,0200,3037, ,CFS
SHA,H,76,INFLOW,20170714,0300,2752, ,CFS
SHA,H,76,INFLOW,20170714,0400,12927, ,CFS
SHA,H,76,INFLOW,20170714,0500,-555, ,CFS
SHA,H,76,INFLOW,20170714,0600,3352, ,CFS
SHA,H,76,INFLOW,20170714,0700,3139, ,CFS
SHA,H,76,INFLOW,20170714,0800,389, ,CFS
SHA,H,76,INFLOW,20170714,0900,10814, ,CFS
SHA,H,76,INFLOW,20170714,1000,20942, ,CFS
SHA,H,76,INFLOW,20170714,1100,1304, ,CFS
SHA,H,76,INFLOW,20170714,1200,11906, ,CFS
SHA,H,76,INFLOW,20170714,1300,4060, ,CFS
SHA,H,76,INFLOW,20170714,1400,14644, ,CFS
SHA,H,76,INFLOW,20170714,1500,5226, ,CFS
SHA,H,76,INFLOW,20170714,1600,5476, ,CFS
SHA,H,76,INFLOW,20170714,1700,6677, ,CFS
SHA,H,76,INFLOW,20170714,1800,12188, ,CFS
SHA,H,76,INFLOW,20170714,1900,2685, ,CFS
SHA,H,76,INFLOW,20170714,2000,8553, ,CFS
SHA,H,76,INFLOW,20170714,2100,9080, ,CFS
SHA,H,76,INFLOW,20170714,2200,5353, ,CFS
SHA,H,76,INFLOW,20170714,2300,12574, ,CFS
SHA,H,76,INFLOW,20170715,0000,395, ,CFS
SHA,H,76,INFLOW,20170715,0100,9655, ,CFS
SHA,H,76,INFLOW,20170715,0200,9723, ,CFS
SHA,H,76,INFLOW,20170715,0300,6179, ,CFS
SHA,H,76,INFLOW,20170715,0400,2660, ,CFS
SHA,H,76,INFLOW,20170715,0500,2684, ,CFS
SHA,H,76,INFLOW,20170715,0600,3050, ,CFS
SHA,H,76,INFLOW,20170715,0700,2614, ,CFS
SHA,H,76,INFLOW,20170715,0800,-639, ,CFS
SHA,H,76,INFLOW,20170715,0900,2501, ,CFS
SHA,H,76,INFLOW,20170715,1000,-1038, ,CFS
SHA,H,76,INFLOW,20170715,1100,-1599, ,CFS
SHA,H,76,INFLOW,20170715,1200,5406, ,CFS
SHA,H,76,INFLOW,20170715,1300,9583, ,CFS
SHA,H,76,INFLOW,20170715,1400,3319, ,CFS
SHA,H,76,INFLOW,20170715,1500,6977, ,CFS
SHA,H,76,INFLOW,20170715,1600,6216, ,CFS
SHA,H,76,INFLOW,20170715,1700,-263, ,CFS
SHA,H,76,INFLOW,20170715,1800,5019, ,CFS
SHA,H,76,INFLOW,20170715,1900,11922, ,CFS
SHA,H,76,INFLOW,20170715,2000,5768, ,CFS
SHA,H,76,INFLOW,20170715,2100,12284, ,CFS
SHA,H,76,INFLOW,20170715,2200,4196, ,CFS
SHA,H,76,INFLOW,20170715,2300,12091, ,CFS
SHA,H,76,INFLOW,20170716,0000,4358, ,CFS
SHA,H,76,INFLOW,20170716,0100,8486, ,CFS
SHA,H,76,INFLOW,20170716,0200,3218, ,CFS
SHA,H,76,INFLOW,20170716,0300,9531, ,CFS
SHA,H,76,INFLOW,20170716,0400,6267, ,CFS
SHA,H,76,INFLOW,20170716,0500,9649, ,CFS
SHA,H,76,INFLOW,20170716,0600,6602, ,CFS
SHA,H,76,INFLOW,20170716,0700,10603, ,CFS
SHA,H,76,INFLOW,20170716,0800,3974, ,CFS
SHA,H,76,INFLOW,20170716,0900,-282, ,CFS
SHA,H,76,INFLOW,20170716,1000,3151, ,CFS
SHA,H,76,INFLOW,20170716,1100,1006, ,CFS
SHA,H,76,INFLOW,20170716,1200,8111, ,CFS
SHA,H,76,INFLOW,20170716,1300,1130, ,CFS
SHA,H,76,INFLOW,20170716,1400,1329, ,CFS
SHA,H,76,INFLOW,20170716,1500,4502, ,CFS
SHA,H,76,INFLOW,20170716,1600,1058, ,CFS
SHA,H,76,INFLOW,20170716,1700,3858, ,CFS
SHA,H,76,INFLOW,20170716,1800,7923, ,CFS
SHA,H,76,INFLOW,20170716,1900,-2093, ,CFS
SHA,H,76,INFLOW,20170716,2000,2372, ,CFS
SHA,H,76,INFLOW,20170716,2100,4530, ,CFS
SHA,H,76,INFLOW,20170716,2200,527, ,CFS
SHA,H,76,INFLOW,20170716,2300,5453, ,CFS
SHA,H,76,INFLOW,20170717,0000,5301, ,CFS
SHA,H,76,INFLOW,20170717,0100,7054, ,CFS
SHA,H,76,INFLOW,20170717,0200,3676, ,CFS
SHA,H,76,INFLOW,20170717,0300,705, ,CFS
SHA,H,76,INFLOW,20170717,0400,1285, ,CFS
SHA,H,76,INFLOW,20170717,0500,1302, ,CFS
SHA,H,76,INFLOW,20170717,0600,4625, ,CFS
SHA,H,76,INFLOW,20170717,0700,154, ,CFS
SHA,H,76,INFLOW,20170717,0800,798, ,CFS
SHA,H,76,INFLOW,20170717,0900,460, ,CFS
SHA,H,76,INFLOW,20170717,1000,-684, ,CFS
SHA,H,76,INFLOW,20170717,1100,3451, ,CFS
SHA,H,76,INFLOW,20170717,1200,40, ,CFS
SHA,H,76,INFLOW,20170717,1300,3954, ,CFS
SHA,H,76,INFLOW,20170717,1400,2804, ,CFS
SHA,H,76,INFLOW,20170717,1500,4728, ,CFS
SHA,H,76,INFLOW,20170717,1600,1059, ,CFS
SHA,H,76,INFLOW,20170717,1700,2183, ,CFS
SHA,H,76,INFLOW,20170717,1800,8027, ,CFS
SHA,H,76,INFLOW,20170717,1900,8144, ,CFS
SHA,H,76,INFLOW,20170717,2000,8412, ,CFS
SHA,H,76,INFLOW,20170717,2100,7730, ,CFS
SHA,H,76,INFLOW,20170717,2200,6429, ,CFS
SHA,H,76,INFLOW,20170717,2300,8431, ,CFS
SHA,H,76,INFLOW,20170718,0000,-2103, ,CFS
SHA,H,76,INFLOW,20170718,0100,6010, ,CFS
SHA,H,76,INFLOW,20170718,0200,1498, ,CFS
SHA,H,76,INFLOW,20170718,0300,1380, ,CFS
SHA,H,76,INFLOW,20170718,0400,1725, ,CFS
SHA,H,76,INFLOW,20170718,0500,1935, ,CFS
SHA,H,76,INFLOW,20170718,0600,2271, ,CFS
SHA,H,76,INFLOW,20170718,0700,7259, ,CFS
SHA,H,76,INFLOW,20170718,0800,7522, ,CFS
SHA,H,76,INFLOW,20170718,0900,5404, ,CFS
SHA,H,76,INFLOW,20170718,1000,-1152, ,CFS
SHA,H,76,INFLOW,20170718,1100,1961, ,CFS
SHA,H,76,INFLOW,20170718,1200,5184, ,CFS
SHA,H,76,INFLOW,20170718,1300,-1411, ,CFS
SHA,H,76,INFLOW,20170718,1400,1200, ,CFS
SHA,H,76,INFLOW,20170718,1500,5478, ,CFS
SHA,H,76,INFLOW,20170718,1600,5864, ,CFS
SHA,H,76,INFLOW,20170718,1700,2716, ,CFS
SHA,H,76,INFLOW,20170718,1800,6050, ,CFS
SHA,H,76,INFLOW,20170718,1900,9705, ,CFS
SHA,H,76,INFLOW,20170718,2000,5292, ,CFS
SHA,H,76,INFLOW,20170718,2100,8442, ,CFS
SHA,H,76,INFLOW,20170718,2200,8316, ,CFS
SHA,H,76,INFLOW,20170718,2300,6996, ,CFS
SHA,H,76,INFLOW,20170719,0000,4445, ,CFS
SHA,H,76,INFLOW,20170719,0100,3215, ,CFS
SHA,H,76,INFLOW,20170719,0200,2507, ,CFS
SHA,H,76,INFLOW,20170719,0300,2630, ,CFS
SHA,H,76,INFLOW,20170719,0400,2725, ,CFS
SHA,H,76,INFLOW,20170719,0500,-429, ,CFS
SHA,H,76,INFLOW,20170719,0600,-49, ,CFS
SHA,H,76,INFLOW,20170719,0700,6726, ,CFS
SHA,H,76,INFLOW,20170719,0800,3680, ,CFS
SHA,H,76,INFLOW,20170719,0900,3296, ,CFS
SHA,H,76,INFLOW,20170719,1000,-418, ,CFS
SHA,H,76,INFLOW,20170719,1100,116, ,CFS
SHA,H,76,INFLOW,20170719,1200,3792, ,CFS
SHA,H,76,INFLOW,20170719,1300,5803, ,CFS
SHA,H,76,INFLOW,20170719,1400,2939, ,CFS
SHA,H,76,INFLOW,20170719,1500,7184, ,CFS
SHA,H,76,INFLOW,20170719,1600,9277, ,CFS
SHA,H,76,INFLOW,20170719,1700,6561, ,CFS
SHA,H,76,INFLOW,20170719,1800,8941, ,CFS
SHA,H,76,INFLOW,20170719,1900,2395, ,CFS
SHA,H,76,INFLOW,20170719,2000,6038, ,CFS
SHA,H,76,INFLOW,20170719,2100,11584, ,CFS
SHA,H,76,INFLOW,20170719,2200,4816, ,CFS
SHA,H,76,INFLOW,20170719,2300,8395, ,CFS
SHA,H,76,INFLOW,20170720,0000,10258, ,CFS
SHA,H,76,INFLOW,20170720,0100,2941, ,CFS
SHA,H,76,INFLOW,20170720,0200,-561, ,CFS
SHA,H,76,INFLOW,20170720,0300,3088, ,CFS
SHA,H,76,INFLOW,20170720,0400,-312, ,CFS
SHA,H,76,INFLOW,20170720,0500,2847, ,CFS
SHA,H,76,INFLOW,20170720,0600,-536, ,CFS
SHA,H,76,INFLOW,20170720,0700,4512, ,CFS
SHA,H,76,INFLOW,20170720,0800,1528, ,CFS
SHA,H,76,INFLOW,20170720,0900,-398, ,CFS
SHA,H,76,INFLOW,20170720,1000,1695, ,CFS
SHA,H,76,INFLOW,20170720,1100,54, ,CFS
SHA,H,76,INFLOW,20170720,1200,1431, ,CFS
SHA,H,76,INFLOW,20170720,1300,770, ,CFS
SHA,H,76,INFLOW,20170720,1400,4194, ,CFS
SHA,H,76,INFLOW,20170720,1500,1669, ,CFS
SHA,H,76,INFLOW,20170720,1600,4950, ,CFS
SHA,H,76,INFLOW,20170720,1700,1835, ,CFS
SHA,H,76,INFLOW,20170720,1800,12513, ,CFS
SHA,H,76,INFLOW,20170720,1900,6319, ,CFS
SHA,H,76,INFLOW,20170720,2000,4893, ,CFS
SHA,H,76,INFLOW,20170720,2100,9946, ,CFS
SHA,H,76,INFLOW,20170720,2200,9243, ,CFS
SHA,H,76,INFLOW,20170720,2300,4204, ,CFS
SHA,H,76,INFLOW,20170721,0000,6252, ,CFS
SHA,H,76,INFLOW,20170721,0100,-85, ,CFS
SHA,H,76,INFLOW,20170721,0200,269, ,CFS
SHA,H,76,INFLOW,20170721,0300,3611, ,CFS
SHA,H,76,INFLOW,20170721,0400,-138, ,CFS
SHA,H,76,INFLOW,20170721,0500,3289, ,CFS
SHA,H,76,INFLOW,20170721,0600,445, ,CFS
SHA,H,76,INFLOW,20170721,0700,2836, ,CFS
SHA,H,76,INFLOW,20170721,0800,107, ,CFS
SHA,H,76,INFLOW,20170721,0900,3389, ,CFS
SHA,H,76,INFLOW,20170721,1000,501, ,CFS
SHA,H,76,INFLOW,20170721,1100,181, ,CFS
SHA,H,76,INFLOW,20170721,1200,1068, ,CFS
SHA,H,76,INFLOW,20170721,1300,1204, ,CFS
SHA,H,76,INFLOW,20170721,1400,4470, ,CFS
SHA,H,76,INFLOW,20170721,1500,1067, ,CFS
SHA,H,76,INFLOW,20170721,1600,7716, ,CFS
SHA,H,76,INFLOW,20170721,1700,3144, ,CFS
SHA,H,76,INFLOW,20170721,1800,9522, ,CFS
SHA,H,76,INFLOW,20170721,1900,5270, ,CFS
SHA,H,76,INFLOW,20170721,2000,9212, ,CFS
SHA,H,76,INFLOW,20170721,2100,8523, ,CFS
SHA,H,76,INFLOW,20170721,2200,5191, ,CFS
SHA,H,76,INFLOW,20170721,2300,5173, ,CFS
SHA,H,76,INFLOW,20170722,0000,5736, ,CFS
SHA,H,76,INFLOW,20170722,0100,2940, ,CFS
SHA,H,76,INFLOW,20170722,0200,2623, ,CFS
SHA,H,76,INFLOW,20170722,0300,2476, ,CFS
SHA,H,76,INFLOW,20170722,0400,2691, ,CFS
SHA,H,76,INFLOW,20170722,0500,2485, ,CFS
SHA,H,76,INFLOW,20170722,0600,-2096, ,CFS
SHA,H,76,INFLOW,20170722,0700,3542, ,CFS
SHA,H,76,INFLOW,20170722,0800,3992, ,CFS
SHA,H,76,INFLOW,20170722,0900,731, ,CFS
SHA,H,76,INFLOW,20170722,1000,3772, ,CFS
SHA,H,76,INFLOW,20170722,1100,-1203, ,CFS
SHA,H,76,INFLOW,20170722,1200,1974, ,CFS
SHA,H,76,INFLOW,20170722,1300,-737, ,CFS
SHA,H,76,INFLOW,20170722,1400,2905, ,CFS
SHA,H,76,INFLOW,20170722,1500,4970, ,CFS
SHA,H,76,INFLOW,20170722,1600,6166, ,CFS
SHA,H,76,INFLOW,20170722,1700,9921, ,CFS
SHA,H,76,INFLOW,20170722,1800,6845, ,CFS
SHA,H,76,INFLOW,20170722,1900,3270, ,CFS
SHA,H,76,INFLOW,20170722,2000,6670, ,CFS
SHA,H,76,INFLOW,20170722,2100,6596, ,CFS
SHA,H,76,INFLOW,20170722,2200,5065, ,CFS
SHA,H,76,INFLOW,20170722,2300,6642, ,CFS
SHA,H,76,INFLOW,20170723,0000,7370, ,CFS
SHA,H,76,INFLOW,20170723,0100,3629, ,CFS
SHA,H,76,INFLOW,20170723,0200,6820, ,CFS
SHA,H,76,INFLOW,20170723,0300,4036, ,CFS
SHA,H,76,INFLOW,20170723,0400,3896, ,CFS
SHA,H,76,INFLOW,20170723,0500,374, ,CFS
SHA,H,76,INFLOW,20170723,0600,1014, ,CFS
SHA,H,76,INFLOW,20170723,0700,6964, ,CFS
SHA,H,76,INFLOW,20170723,0800,659, ,CFS
SHA,H,76,INFLOW,20170723,0900,535, ,CFS
SHA,H,76,INFLOW,20170723,1000,267, ,CFS
SHA,H,76,INFLOW,20170723,1100,3208, ,CFS
SHA,H,76,INFLOW,20170723,1200,672, ,CFS
SHA,H,76,INFLOW,20170723,1300,1493, ,CFS
SHA,H,76,INFLOW,20170723,1400,2539, ,CFS
SHA,H,76,INFLOW,20170723,1500,4033, ,CFS
SHA,H,76,INFLOW,20170723,1600,2111, ,CFS
SHA,H,76,INFLOW,20170723,1700,9278, ,CFS
SHA,H,76,INFLOW,20170723,1800,7506, ,CFS
SHA,H,76,INFLOW,20170723,1900,8017, ,CFS
SHA,H,76,INFLOW,20170723,2000,7889, ,CFS
SHA,H,76,INFLOW,20170723,2100,9425, ,CFS
SHA,H,76,INFLOW,20170723,2200,5986, ,CFS
SHA,H,76,INFLOW,20170723,2300,8039, ,CFS
SHA,H,76,INFLOW,20170724,0000,4466, ,CFS
SHA,H,76,INFLOW,20170724,0100,5362, ,CFS
SHA,H,76,INFLOW,20170724,0200,-50, ,CFS
SHA,H,76,INFLOW,20170724,0300,3342, ,CFS
SHA,H,76,INFLOW,20170724,0400,80, ,CFS
SHA,H,76,INFLOW,20170724,0500,198, ,CFS
SHA,H,76,INFLOW,20170724,0600,8, ,CFS
SHA,H,76,INFLOW,20170724,0700,6328, ,CFS
SHA,H,76,INFLOW,20170724,0800,176, ,CFS
SHA,H,76,INFLOW,20170724,0900,7681, ,CFS
SHA,H,76,INFLOW,20170724,1000,-2123, ,CFS
SHA,H,76,INFLOW,20170724,1100,3407, ,CFS
SHA,H,76,INFLOW,20170724,1200,2312, ,CFS
SHA,H,76,INFLOW,20170724,1300,1637, ,CFS
SHA,H,76,INFLOW,20170724,1400,2645, ,CFS
SHA,H,76,INFLOW,20170724,1500,5158, ,CFS
SHA,H,76,INFLOW,20170724,1600,5644, ,CFS
SHA,H,76,INFLOW,20170724,1700,6520, ,CFS
SHA,H,76,INFLOW,20170724,1800,6957, ,CFS
SHA,H,76,INFLOW,20170724,1900,11797, ,CFS
SHA,H,76,INFLOW,20170724,2000,4721, ,CFS
SHA,H,76,INFLOW,20170724,2100,7208, ,CFS
SHA,H,76,INFLOW,20170724,2200,10580, ,CFS
SHA,H,76,INFLOW,20170724,2300,-1068, ,CFS
SHA,H,76,INFLOW,20170725,0000,5302, ,CFS
SHA,H,76,INFLOW,20170725,0100,961, ,CFS
SHA,H,76,INFLOW,20170725,0200,3874, ,CFS
SHA,H,76,INFLOW,20170725,0300,3901, ,CFS
SHA,H,76,INFLOW,20170725,0400,805, ,CFS
SHA,H,76,INFLOW,20170725,0500,825, ,CFS
SHA,H,76,INFLOW,20170725,0600,1176, ,CFS
SHA,H,76,INFLOW,20170725,0700,776, ,CFS
SHA,H,76,INFLOW,20170725,0800,4328, ,CFS
SHA,H,76,INFLOW,20170725,0900,3059, ,CFS
SHA,H,76,INFLOW,20170725,1000,259, ,CFS
SHA,H,76,INFLOW,20170725,1100,3892, ,CFS
SHA,H,76,INFLOW,20170725,1200,1113, ,CFS
SHA,H,76,INFLOW,20170725,1300,735, ,CFS
SHA,H,76,INFLOW,20170725,1400,1214, ,CFS
SHA,H,76,INFLOW,20170725,1500,5272, ,CFS
SHA,H,76,INFLOW,20170725,1600,7497, ,CFS
SHA,H,76,INFLOW,20170725,1700,7214, ,CFS
SHA,H,76,INFLOW,20170725,1800,4132, ,CFS
SHA,H,76,INFLOW,20170725,1900,5404, ,CFS
SHA,H,76,INFLOW,20170725,2000,8333, ,CFS
SHA,H,76,INFLOW,20170725,2100,10738, ,CFS
SHA,H,76,INFLOW,20170725,2200,2984, ,CFS
SHA,H,76,INFLOW,20170725,2300,11622, ,CFS
SHA,H,76,INFLOW,20170726,0000,1361, ,CFS
SHA,H,76,INFLOW,20170726,0100,3537, ,CFS
SHA,H,76,INFLOW,20170726,0200,-184, ,CFS
SHA,H,76,INFLOW,20170726,0300,6420, ,CFS
SHA,H,76,INFLOW,20170726,0400,-290, ,CFS
SHA,H,76,INFLOW,20170726,0500,3064, ,CFS
SHA,H,76,INFLOW,20170726,0600,-2765, ,CFS
SHA,H,76,INFLOW,20170726,0700,4578, ,CFS
SHA,H,76,INFLOW,20170726,0800,-2049, ,CFS
SHA,H,76,INFLOW,20170726,0900,4313, ,CFS
SHA,H,76,INFLOW,20170726,1000,-2306, ,CFS
SHA,H,76,INFLOW,20170726,1100,4625, ,CFS
SHA,H,76,INFLOW,20170726,1200,-1468, ,CFS
SHA,H,76,INFLOW,20170726,1300,5293, ,CFS
SHA,H,76,INFLOW,20170726,1400,22, ,CFS
SHA,H,76,INFLOW,20170726,1500,5901, ,CFS
SHA,H,76,INFLOW,20170726,1600,4620, ,CFS
SHA,H,76,INFLOW,20170726,1700,3410, ,CFS
SHA,H,76,INFLOW,20170726,1800,6711, ,CFS
SHA,H,76,INFLOW,20170726,1900,6623, ,CFS
SHA,H,76,INFLOW,20170726,2000,5450, ,CFS
SHA,H,76,INFLOW,20170726,2100,7427, ,CFS
SHA,H,76,INFLOW,20170726,2200,9498, ,CFS
SHA,H,76,INFLOW,20170726,2300,4731, ,CFS
SHA,H,76,INFLOW,20170727,0000,1893, ,CFS
SHA,H,76,INFLOW,20170727,0100,1437, ,CFS
SHA,H,76,INFLOW,20170727,0200,3998, ,CFS
SHA,H,76,INFLOW,20170727,0300,3211, ,CFS
SHA,H,76,INFLOW,20170727,0400,-196, ,CFS
SHA,H,76,INFLOW,20170727,0500,3278, ,CFS
SHA,H,76,INFLOW,20170727,0600,-3067, ,CFS
SHA,H,76,INFLOW,20170727,0700,7191, ,CFS
SHA,H,76,INFLOW,20170727,0800,1201, ,CFS
SHA,H,76,INFLOW,20170727,0900,2706, ,CFS
SHA,H,76,INFLOW,20170727,1000,295, ,CFS
SHA,H,76,INFLOW,20170727,1100,-187, ,CFS
SHA,H,76,INFLOW,20170727,1200,4481, ,CFS
SHA,H,76,INFLOW,20170727,1300,2712, ,CFS
SHA,H,76,INFLOW,20170727,1400,1585, ,CFS
SHA,H,76,INFLOW,20170727,1500,7902, ,CFS
SHA,H,76,INFLOW,20170727,1600,2971, ,CFS
SHA,H,76,INFLOW,20170727,1700,10023, ,CFS
SHA,H,76,INFLOW,20170727,1800,8694, ,CFS
SHA,H,76,INFLOW,20170727,1900,1998, ,CFS
SHA,H,76,INFLOW,20170727,2000,11268, ,CFS
SHA,H,76,INFLOW,20170727,2100,2970, ,CFS
SHA,H,76,INFLOW,20170727,2200,12146, ,CFS
SHA,H,76,INFLOW,20170727,2300,6237, ,CFS
SHA,H,76,INFLOW,20170728,0000,2609, ,CFS
SHA,H,76,INFLOW,20170728,0100,5276, ,CFS
SHA,H,76,INFLOW,20170728,0200,4958, ,CFS
SHA,H,76,INFLOW,20170728,0300,-1378, ,CFS
SHA,H,76,INFLOW,20170728,0400,5086, ,CFS
SHA,H,76,INFLOW,20170728,0500,-985, ,CFS
SHA,H,76,INFLOW,20170728,0600,2615, ,CFS
SHA,H,76,INFLOW,20170728,0700,4077, ,CFS
SHA,H,76,INFLOW,20170728,0800,-2134, ,CFS
SHA,H,76,INFLOW,20170728,0900,4156, ,CFS
SHA,H,76,INFLOW,20170728,1000,428, ,CFS
SHA,H,76,INFLOW,20170728,1100,875, ,CFS
SHA,H,76,INFLOW,20170728,1200,1067, ,CFS
SHA,H,76,INFLOW,20170728,1300,1322, ,CFS
SHA,H,76,INFLOW,20170728,1400,1967, ,CFS
SHA,H,76,INFLOW,20170728,1500,3162, ,CFS
SHA,H,76,INFLOW,20170728,1600,7180, ,CFS
SHA,H,76,INFLOW,20170728,1700,7318, ,CFS
SHA,H,76,INFLOW,20170728,1800,10853, ,CFS
SHA,H,76,INFLOW,20170728,1900,7392, ,CFS
SHA,H,76,INFLOW,20170728,2000,10119, ,CFS
SHA,H,76,INFLOW,20170728,2100,2641, ,CFS
SHA,H,76,INFLOW,20170728,2200,11292, ,CFS
SHA,H,76,INFLOW,20170728,2300,4207, ,CFS
SHA,H,76,INFLOW,20170729,0000,4925, ,CFS
SHA,H,76,INFLOW,20170729,0100,1418, ,CFS
SHA,H,76,INFLOW,20170729,0200,7933, ,CFS
SHA,H,76,INFLOW,20170729,0300,1930, ,CFS
SHA,H,76,INFLOW,20170729,0400,1969, ,CFS
SHA,H,76,INFLOW,20170729,0500,5299, ,CFS
SHA,H,76,INFLOW,20170729,0600,-1332, ,CFS
SHA,H,76,INFLOW,20170729,0700,7773, ,CFS
SHA,H,76,INFLOW,20170729,0800,-1795, ,CFS
SHA,H,76,INFLOW,20170729,0900,1541, ,CFS
SHA,H,76,INFLOW,20170729,1000,914, ,CFS
SHA,H,76,INFLOW,20170729,1100,1061, ,CFS
SHA,H,76,INFLOW,20170729,1200,1520, ,CFS
SHA,H,76,INFLOW,20170729,1300,5017, ,CFS
SHA,H,76,INFLOW,20170729,1400,-670, ,CFS
SHA,H,76,INFLOW,20170729,1500,4301, ,CFS
SHA,H,76,INFLOW,20170729,1600,3286, ,CFS
SHA,H,76,INFLOW,20170729,1700,4010, ,CFS
SHA,H,76,INFLOW,20170729,1800,10583, ,CFS
SHA,H,76,INFLOW,20170729,1900,7292, ,CFS
SHA,H,76,INFLOW,20170729,2000,6631, ,CFS
SHA,H,76,INFLOW,20170729,2100,7247, ,CFS
SHA,H,76,INFLOW,20170729,2200,8328, ,CFS
SHA,H,76,INFLOW,20170729,2300,4741, ,CFS
SHA,H,76,INFLOW,20170730,0000,3931, ,CFS
SHA,H,76,INFLOW,20170730,0100,3686, ,CFS
SHA,H,76,INFLOW,20170730,0200,6969, ,CFS
SHA,H,76,INFLOW,20170730,0300,242, ,CFS
SHA,H,76,INFLOW,20170730,0400,6882, ,CFS
SHA,H,76,INFLOW,20170730,0500,346, ,CFS
SHA,H,76,INFLOW,20170730,0600,683, ,CFS
SHA,H,76,INFLOW,20170730,0700,3671, ,CFS
SHA,H,76,INFLOW,20170730,0800,459, ,CFS
SHA,H,76,INFLOW,20170730,0900,3751, ,CFS
SHA,H,76,INFLOW,20170730,1000,110, ,CFS
SHA,H,76,INFLOW,20170730,1100,-3116, ,CFS
SHA,H,76,INFLOW,20170730,1200,1490, ,CFS
SHA,H,76,INFLOW,20170730,1300,-966, ,CFS
SHA,H,76,INFLOW,20170730,1400,3137, ,CFS
SHA,H,76,INFLOW,20170730,1500,2656, ,CFS
SHA,H,76,INFLOW,20170730,1600,8942, ,CFS
SHA,H,76,INFLOW,20170730,1700,6446, ,CFS
SHA,H,76,INFLOW,20170730,1800,8864, ,CFS
SHA,H,76,INFLOW,20170730,1900,9007, ,CFS
SHA,H,76,INFLOW,20170730,2000,5859, ,CFS
SHA,H,76,INFLOW,20170730,2100,8998, ,CFS
SHA,H,76,INFLOW,20170730,2200,8740, ,CFS
SHA,H,76,INFLOW,20170730,2300,3275, ,CFS
SHA,H,76,INFLOW,20170731,0000,4052, ,CFS
SHA,H,76,INFLOW,20170731,0100,6701, ,CFS
SHA,H,76,INFLOW,20170731,0200,-196, ,CFS
SHA,H,76,INFLOW,20170731,0300,2993, ,CFS
SHA,H,76,INFLOW,20170731,0400,3089, ,CFS
SHA,H,76,INFLOW,20170731,0500,3140, ,CFS
SHA,H,76,INFLOW,20170731,0600,-1616, ,CFS
SHA,H,76,INFLOW,20170731,0700,3338, ,CFS
SHA,H,76,INFLOW,20170731,0800,680, ,CFS
SHA,H,76,INFLOW,20170731,0900,3576, ,CFS
SHA,H,76,INFLOW,20170731,1000,501, ,CFS
SHA,H,76,INFLOW,20170731,1100,3877, ,CFS
SHA,H,76,INFLOW,20170731,1200,316, ,CFS
SHA,H,76,INFLOW,20170731,1300,3580, ,CFS
SHA,H,76,INFLOW,20170731,1400,1673, ,CFS
SHA,H,76,INFLOW,20170731,1500,8498, ,CFS
SHA,H,76,INFLOW,20170731,1600,9066, ,CFS
SHA,H,76,INFLOW,20170731,1700,7282, ,CFS
SHA,H,76,INFLOW,20170731,1800,9077, ,CFS
SHA,H,76,INFLOW,20170731,1900,9338, ,CFS
SHA,H,76,INFLOW,20170731,2000,8788, ,CFS
SHA,H,76,INFLOW,20170731,2100,11040, ,CFS
SHA,H,76,INFLOW,20170731,2200,5951, ,CFS
SHA,H,76,INFLOW,20170731,2300,-490, ,CFS
SHA,H,76,INFLOW,20170801,0000,8599, ,CFS
SHA,H,76,INFLOW,20170801,0100,4532, ,CFS
SHA,H,76,INFLOW,20170801,0200,-2123, ,CFS
SHA,H,76,INFLOW,20170801,0300,1153, ,CFS
SHA,H,76,INFLOW,20170801,0400,4249, ,CFS
SHA,H,76,INFLOW,20170801,0500,1181, ,CFS
SHA,H,76,INFLOW,20170801,0600,1633, ,CFS
SHA,H,76,INFLOW,20170801,0700,2362, ,CFS
SHA,H,76,INFLOW,20170801,0800,2705, ,CFS
SHA,H,76,INFLOW,20170801,0900,5340, ,CFS
SHA,H,76,INFLOW,20170801,1000,-1638, ,CFS
SHA,H,76,INFLOW,20170801,1100,2325, ,CFS
